"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1877316664502473023","Thu Jan 09 11:29:06 +0000 2025","832","KPU menetapkan Pramono &amp; Rano sebagai Gubernur serta wagub terpilih Jakarta.. Mas Pram juga sudah mengantongi nama2 di tim transisi &amp; segera akan diumumkan tugas utama kita baru dimulai mari kita kawal!! https://t.co/6ltt7UiyM3","1877316664502473023","https://pbs.twimg.com/ext_tw_video_thumb/1877316581589659648/pu/img/kPUtGgu9kABILZgN.jpg","","in","","0","13","158","https://x.com/ekowboy2/status/1877316664502473023","1006827831995711488","ekowboy2"
"1875842254201663941","Sun Jan 05 09:50:19 +0000 2025","60","Penetapan Gubernur 9 Januari KPU juga undang Ridwan Kamil.. Fix ya 4 hari lagi warga Jakarta resmi punya Gubernur baru sekali lagi selamat buat Pramono Anung &amp; Rano Karno https://t.co/XfPMm1tRm2","1875842254201663941","https://pbs.twimg.com/media/GghUheLbwAAydni.jpg","","in","","0","0","24","https://x.com/ekowboy2/status/1875842254201663941","1006827831995711488","ekowboy2"
"1874785879472136323","Thu Jan 02 11:52:40 +0000 2025","945","MK hapus presidential threshold 20% MK sudah kembali ke jalan yang benar!! Kado terbaik tahun baru 2025 untuk rakyat Indonesia Alhamdulillah https://t.co/FOsg1jNEg1","1874785879472136323","https://pbs.twimg.com/ext_tw_video_thumb/1874784795106172928/pu/img/Vn6picE7YWyy5EbS.jpg","","in","","11","59","282","https://x.com/ekowboy2/status/1874785879472136323","1006827831995711488","ekowboy2"
"1874142715467993302","Tue Dec 31 17:16:57 +0000 2024","79","Tahun baru 2025 membawa keteduhan semoga kita semua selalu diberi kesehatan &amp; Jakarta makin maju dibawah Gub Pramono - Wagub Rano.. HAPPY NEW YEAR 2025 https://t.co/GIHoE1z3yw","1874142715467993302","https://pbs.twimg.com/media/GgJK3Rpb0AAGaAV.jpg","","in","","1","7","18","https://x.com/ekowboy2/status/1874142715467993302","1006827831995711488","ekowboy2"
"1873630009627443206","Mon Dec 30 07:19:39 +0000 2024","437","Hasto biasa saja cari aman dengan tidak bongkar kasus formula e tapi dia ambil resiko itu &amp; gak ada tuntutan buat balas budi dari Anies karena udah bantu rebut kursi DKJ.. Hasto sudah siap disalib demi ungkap kebenaran!! https://t.co/8f7QgpY81H","1873630009627443206","https://pbs.twimg.com/ext_tw_video_thumb/1873629873052536832/pu/img/QbxXQqDBLos3d1cs.jpg","","in","","11","126","119","https://x.com/ekowboy2/status/1873630009627443206","1006827831995711488","ekowboy2"
"1873527236072194535","Mon Dec 30 00:31:16 +0000 2024","3171","Suka tidak suka pdip kini ada di barisan oposisi dan yang paling lantang menyuarakan suara rakyat terlepas mereka juga bertanggung jawab terhadap Mulyono.. Satukan suara tolak PPN 12%!! https://t.co/Uz4nWuQmOp","1873527236072194535","https://pbs.twimg.com/media/GgAbFqAbAAApsal.jpg","","in","","30","231","806","https://x.com/ekowboy2/status/1873527236072194535","1006827831995711488","ekowboy2"
"1873368965571080696","Sun Dec 29 14:02:21 +0000 2024","717","Kalo Qodari sudah turun berok artinya gertakan Hasto bukan kaleng-kaleng.. Siapin cemilan yang banyak ini bakal jadi tontonan seru di tahun baru bongkar bongkar!! https://t.co/N9nX3TmxtT","1873368965571080696","https://pbs.twimg.com/ext_tw_video_thumb/1873368725036130304/pu/img/ty3Avs4jDjYExAHM.jpg","","in","","18","146","225","https://x.com/ekowboy2/status/1873368965571080696","1006827831995711488","ekowboy2"
"1872955215844131307","Sat Dec 28 10:38:15 +0000 2024","487","KPK berencana akan panggil Megawati di kasus Hasto.. Ini kasus suap kecil &amp; tidak ada kerugian negara tapi kok banyak dramanya ya akhirnya PDIP merasakan juga pedihnya jadi oposisi!! https://t.co/LVG94eQbfN","1872955215844131307","https://pbs.twimg.com/ext_tw_video_thumb/1872955122005024768/pu/img/y02RAx9zwuEcYLiE.jpg","","in","","4","67","167","https://x.com/ekowboy2/status/1872955215844131307","1006827831995711488","ekowboy2"
"1872929514466230563","Sat Dec 28 08:56:08 +0000 2024","2922","Rosi: Hasto bongkar Kriminalisasi formula E apakah tdk merasa bersalah banyak yg terkena kasus setelah membela anda Anies: banyak sekali yg mengalami termasuk Tom Lembong tapi kami memilih diam.. Silahkan rakyat menilai!! https://t.co/hUKEmasQ52","1872929514466230563","https://pbs.twimg.com/ext_tw_video_thumb/1872929323033960448/pu/img/7vjLcb-KCvK90lII.jpg","","in","","6","57","764","https://x.com/ekowboy2/status/1872929514466230563","1006827831995711488","ekowboy2"
"1872642909490880980","Fri Dec 27 13:57:16 +0000 2024","1664","Sebagai sekjen partai yang berkuasa sepuluh tahun pasti sudah pegang banyak kartu ayo bongkar semua!! Kita tunggu Hasto memasak https://t.co/CisT7XBi6q","1872642909490880980","https://pbs.twimg.com/media/Gfz2s24acAEGHPI.jpg","","in","","33","379","453","https://x.com/ekowboy2/status/1872642909490880980","1006827831995711488","ekowboy2"
"1871401869261914593","Tue Dec 24 03:45:49 +0000 2024","1135","Hasto resmi jadi tersangka Perang baratayuda dimulai.. eng ing eng!! https://t.co/zsoy6IM1p8","1871401869261914593","https://pbs.twimg.com/ext_tw_video_thumb/1871401695349215232/pu/img/LhV1ucRyJlKRptTO.jpg","","in","","15","128","348","https://x.com/ekowboy2/status/1871401869261914593","1006827831995711488","ekowboy2"
"1869734656637296685","Thu Dec 19 13:20:54 +0000 2024","713","Pak Anies &amp; Mas Pram kompak ucapkan selamat ulang tahun ke 27 buat suporter kesayangan Jakmania.. Semoga semakin solid &amp; Persija menang terus!! https://t.co/7qmIjWYr4Z","1869734656637296685","https://pbs.twimg.com/ext_tw_video_thumb/1869734177408794624/pu/img/UWhhhjOEObSd3V5q.jpg","","in","","1","8","171","https://x.com/ekowboy2/status/1869734656637296685","1006827831995711488","ekowboy2"
"1869635782153302195","Thu Dec 19 06:48:01 +0000 2024","283","Setelah mas Pram dilantik ini program pertama yang harus kita tagih 15 golongan gratis naik transportasi umum.. Lumayan kan kurangi beban warga yang kena imbas kenaikan pajak 12%!! https://t.co/jVDHFtft2M","1869635782153302195","https://pbs.twimg.com/ext_tw_video_thumb/1869635668730851328/pu/img/oqYFui-jq4OrQjtc.jpg","","in","","1","12","82","https://x.com/ekowboy2/status/1869635782153302195","1006827831995711488","ekowboy2"
"1869351358438277496","Wed Dec 18 11:57:49 +0000 2024","300","Meskipun pilihan politik berseberangan Gubernur terpilih &amp; ketua DPRD dari PKS sepakat berkerjasama membangun Jakarta.. Ini hebatnya mas Pram selalu bisa mencairkan suasana insyaallah 5 tahun kedepan Jakarta makin cerah &amp; menyala!! https://t.co/jdKTLZLhCp","1869351358438277496","https://pbs.twimg.com/ext_tw_video_thumb/1869351214984626176/pu/img/jO0cNpQPBj68I-ES.jpg","","in","","4","39","57","https://x.com/ekowboy2/status/1869351358438277496","1006827831995711488","ekowboy2"
"1867813001337917948","Sat Dec 14 06:04:56 +0000 2024","387","Yang pernah bertemu langsung dg Mas Pram pasti merasakan ketulusannya ketika bicara dg rakyat kecil &amp; itu salah satu kekuatan beliau bisa menang.. Semoga Jakarta makin maju berkeadilan &amp; terus menyala https://t.co/5fDK5XA9T4","1867813001337917948","https://pbs.twimg.com/ext_tw_video_thumb/1867812841388224516/pu/img/LXzOHgbat65Z-2VX.jpg","","in","","1","11","63","https://x.com/ekowboy2/status/1867813001337917948","1006827831995711488","ekowboy2"
"1867458855271379370","Fri Dec 13 06:37:41 +0000 2024","526","100 hari pertama mas Pram akan datangi kembali titik-titik yg dia kunjungi selama kampanye untuk menunaikan janjinya.. Ini sepele tapi biasanya pemimpin kalo udah kepilih suka lupa sama janji-janjinya menyala gubernurku!! https://t.co/jeGWPWFaUg","1867458855271379370","https://pbs.twimg.com/ext_tw_video_thumb/1867458641596755973/pu/img/ObT_xJX2XiPVeKbj.jpg","","in","","1","20","136","https://x.com/ekowboy2/status/1867458855271379370","1006827831995711488","ekowboy2"
"1867411558282015086","Fri Dec 13 03:29:44 +0000 2024","343","Ridwan Kamil: Kami menerima &amp; mengucapkan selamat atas kemenangan mas Pram &amp; Bang Rano Karno.. Respect buat kang Emil &amp; Pak Suswono yg dimulai dg baik maka harus berakhir juga dg baik https://t.co/pyaotWN0Ss","1867411558282015086","https://pbs.twimg.com/ext_tw_video_thumb/1867411513017081856/pu/img/qWoN1KlCnD5xuzLq.jpg","","in","","4","30","84","https://x.com/ekowboy2/status/1867411558282015086","1006827831995711488","ekowboy2"
"1867215757798740136","Thu Dec 12 14:31:42 +0000 2024","149","Riza Patria: kami sudah siapkan materi gugatan ke MK namun pimpinan di atas memerintahkan kami untuk membatalkan.. Jadi penasaran siapa ya pimpinannya kok Ridwan Kamil yg semula kekeh bisa begitu aja legowo!! https://t.co/Ox5FN7YcAu","1867215757798740136","https://pbs.twimg.com/ext_tw_video_thumb/1867215642572824576/pu/img/UeZ2Ty2C_wv5RUEF.jpg","","in","","0","24","57","https://x.com/ekowboy2/status/1867215757798740136","1006827831995711488","ekowboy2"
"1867196699674054815","Thu Dec 12 13:15:58 +0000 2024","533","Meskipun belum dilantik mas Pram sambangi warga korban kebakaran untuk dengar keluh kesah warga.. Pak Anies emang gak pernah salah pilih rakyat Jakarta sekarang punya Gubernur yg beneran peduli sama sesusahan warganya!! https://t.co/wfKmDn3T1V","1867196699674054815","https://pbs.twimg.com/ext_tw_video_thumb/1867195242405064704/pu/img/y9GFaZlQ12iGtNAR.jpg","","in","","0","13","124","https://x.com/ekowboy2/status/1867196699674054815","1006827831995711488","ekowboy2"
"1867085874028327415","Thu Dec 12 05:55:35 +0000 2024","276","Gubernur terpilih Pramono Anung ucapkan terima kasih kepada Ridwan Kamil &amp; Dharma Pongrekun yang tidak melakukan gugatan ke MK.. Ditunggu ucapan selamatnya pak RK agar warga Jakarta lekas kembali bersatu https://t.co/8aAHRJXGH4","1867085874028327415","https://pbs.twimg.com/ext_tw_video_thumb/1867085760429690880/pu/img/DhPIuIhYYnH6CK1L.jpg","","in","","0","3","74","https://x.com/ekowboy2/status/1867085874028327415","1006827831995711488","ekowboy2"
"1867040933382094917","Thu Dec 12 02:57:01 +0000 2024","396","Dari Pilgub Jakarta kita belajar diusung koalisi gemuk disokong oligarki &amp; dibantu kekuasaan tidak lantas menang jika tidak didukung rakyat.. Silahkan rakyat menilai!! https://t.co/JSoZkX0box","1867040933382094917","https://pbs.twimg.com/ext_tw_video_thumb/1867040670227312640/pu/img/T4drxJhoOWnYnYTo.jpg","","in","","10","78","136","https://x.com/ekowboy2/status/1867040933382094917","1006827831995711488","ekowboy2"
"1867023906156187806","Thu Dec 12 01:49:21 +0000 2024","564","Dengan batalnya gugatan Ridwan Kamil ke MK maka telah sah Pramono Anung &amp; Rano Karno sbg Gubernur serta Wagub Jakarta terpilih 2024-2029.. Selamat buat warga Jakarta kita rayakan tahun baru 2025 bersama gubernur baru https://t.co/3tDrdx9dTy","1867023906156187806","https://pbs.twimg.com/media/GekAWAPaEAEiBny.jpg","","in","","1","25","97","https://x.com/ekowboy2/status/1867023906156187806","1006827831995711488","ekowboy2"
"1866883060312182919","Wed Dec 11 16:29:41 +0000 2024","808","30 menit lagi jelang batas akhir gugatan ke MK Info valid!! Tim Rido batal gugat ke MK karena kekurangan alat bukti &amp; terganjal UU Pilkada.. Selamat &amp; sukses buat Gubernur serta wagub Jakarta terpilih Pramono Anung &amp; Rano Karno!! https://t.co/1J4oQAZg0F","1866883060312182919","https://pbs.twimg.com/ext_tw_video_thumb/1866882524775059459/pu/img/oY5tKekM0x5pxpd6.jpg","","in","","5","15","211","https://x.com/ekowboy2/status/1866883060312182919","1006827831995711488","ekowboy2"
"1866643817883111454","Wed Dec 11 00:39:01 +0000 2024","463","Partisipasi Pilkada Sumut ternyata lebih rendah dari Jakarta cuma 55 persen.. Jika gunakan logika tim hukum Rido kemenangan Bobby juga bisa dibatalkan MK senjata makan teman!! https://t.co/f8LkYdY8Zr","1866643817883111454","https://pbs.twimg.com/media/Geemp9SbsAA80-p.jpg","","in","","2","22","193","https://x.com/ekowboy2/status/1866643817883111454","1006827831995711488","ekowboy2"
"1866469660981621089","Tue Dec 10 13:06:59 +0000 2024","943","KPU DKI nyatakan tidak ada pemungutan suara ulang di Pilgub Jakarta.. Itu arti laporan kecurangan yg laporkan kubu Rido ke Bawaslu tidak terbukti masih mau maksain dua putaran!! https://t.co/qPo3OvVfum","1866469660981621089","https://pbs.twimg.com/media/GecIQQWa8AAUNII.jpg","","in","","2","25","301","https://x.com/ekowboy2/status/1866469660981621089","1006827831995711488","ekowboy2"
"1866408471253684360","Tue Dec 10 09:03:50 +0000 2024","1724","Feri Amsari: Terdeteksi yang menggunakan alat-alat kekuasaan adalah pihak yang mengajukan perkara di MK.. Silahkan rakyat menilai!! https://t.co/BLCUzTXepj","1866408471253684360","https://pbs.twimg.com/ext_tw_video_thumb/1866408329351979008/pu/img/2hXWoCwJgICK1cud.jpg","","in","","7","33","705","https://x.com/ekowboy2/status/1866408471253684360","1006827831995711488","ekowboy2"
"1866120820332110264","Mon Dec 09 14:00:49 +0000 2024","142","Ormas Bang Japar pimpinan Fahira Idris pendukung Rido sudah lapang dada melalui sekjen ucapkan selamat atas kemenangan Pram-Doel.. Selamat bertugas Pak Gubernur Pramono Anung &amp; Pak Wagub Rano Karno jakarta makin menyala https://t.co/oN9dBfOi4e","1866120820332110264","https://pbs.twimg.com/ext_tw_video_thumb/1866120356404318208/pu/img/SQtY2PDsEk1bFUbm.jpg","","in","","2","2","44","https://x.com/ekowboy2/status/1866120820332110264","1006827831995711488","ekowboy2"
"1866104300637942235","Mon Dec 09 12:55:10 +0000 2024","2331","Riza Patria: pada masa Anies-Sandi hujan lebat partisipasi tetap tinggi kenapa ini cuaca cerah justru rendah untuk itu kami akan gugatan ke MK.. Mohon maaf Pak wamen partisipasi rendah bukan karena cuaca tapi karena calonnya hasil permufakatan jahat https://t.co/CQ3y1yTfxP","1866104300637942235","https://pbs.twimg.com/ext_tw_video_thumb/1866103474490155008/pu/img/CBcHsEGYCbEPy-um.jpg","","in","","52","247","651","https://x.com/ekowboy2/status/1866104300637942235","1006827831995711488","ekowboy2"
"1865935757724258815","Mon Dec 09 01:45:26 +0000 2024","363","Silahkan catat 21 janji Gubernur &amp; Wakil Gubernur terpilih 2024-2029 Jakarta kita kawal sama-sama.. Selamat menjadi pelayan rakyat mas Pram &amp; bang Doel semoga amanah!! https://t.co/MrM3zcxHZD","1865935757724258815","https://pbs.twimg.com/media/GeUirROagAEoqYY.jpg","","in","","1","10","164","https://x.com/ekowboy2/status/1865935757724258815","1006827831995711488","ekowboy2"
"1865779702792855787","Sun Dec 08 15:25:20 +0000 2024","2337","Kesombongan Ridwan Kamil dibayar tunai!! https://t.co/W0HnaWEnNZ","1865779702792855787","https://pbs.twimg.com/ext_tw_video_thumb/1865779609884823552/pu/img/SNJQP6BAZzRlhmGk.jpg","","in","","51","148","559","https://x.com/ekowboy2/status/1865779702792855787","1006827831995711488","ekowboy2"
"1865749355225059761","Sun Dec 08 13:24:44 +0000 2024","3641","Cak Lontong: Tim Ridwan Kamil walk out mungkin agar keluarnya tidak berdesakan tapi gak pengaruh juga Pram-Doel tetap menang.. Terimakasih warga Jakarta menyala https://t.co/5R7vvdlodk","1865749355225059761","https://pbs.twimg.com/ext_tw_video_thumb/1865749243107192832/pu/img/acCHNfB19fZKpHyQ.jpg","","in","","7","29","583","https://x.com/ekowboy2/status/1865749355225059761","1006827831995711488","ekowboy2"
"1865717227829534786","Sun Dec 08 11:17:05 +0000 2024","2045","Pasca putusan KPU langsung ketemu Pak Anies.. Pesannya jelas kita berhasil selamatkan demokrasi dg menangkan calon yg lahir dari putusan MK &amp; menumbangkan calon hasil persekongkolan jahat!! https://t.co/wmmYQ3OZWV","1865717227829534786","https://pbs.twimg.com/ext_tw_video_thumb/1865716997545431040/pu/img/TAhE5A0cw0v-7b3R.jpg","","in","","7","48","469","https://x.com/ekowboy2/status/1865717227829534786","1006827831995711488","ekowboy2"
"1865703504842735795","Sun Dec 08 10:22:33 +0000 2024","330","Kocak nih saat kampanye ngaku didukung kekuasaan ke mana-mana bawa nama Prabowo giliran kalah ngambek.. Kalo kalah.. kalah aja.. https://t.co/8osbO6QpJn","1865703504842735795","https://pbs.twimg.com/ext_tw_video_thumb/1865703285694644224/pu/img/px_MW7zWcau076W0.jpg","","in","","0","16","116","https://x.com/ekowboy2/status/1865703504842735795","1006827831995711488","ekowboy2"
"1865672087400296506","Sun Dec 08 08:17:42 +0000 2024","846","TSAHHH.. Pram-Doel menang satu putaran!! https://t.co/R9rXA4l1wJ","1865672087400296506","https://pbs.twimg.com/media/GeQy3ydaoAEPTxa.jpg","","in","","3","13","155","https://x.com/ekowboy2/status/1865672087400296506","1006827831995711488","ekowboy2"
"1865601383862558945","Sun Dec 08 03:36:45 +0000 2024","259","Ada yg jumawa pasang target 58 5% faktanya cuma menang di 2 kecamatan.. Anies rendah hati cuma mengajak warga Jakarta pilih Pram-Doel agar programnya dilanjutkan hasilnya menang satu putaran menyala abahku!! https://t.co/R7KXEFgUzU","1865601383862558945","https://pbs.twimg.com/media/GePykawaYAA31Ah.jpg","","in","","1","23","56","https://x.com/ekowboy2/status/1865601383862558945","1006827831995711488","ekowboy2"
"1865571927210987911","Sun Dec 08 01:39:42 +0000 2024","493","Hari ini KPU akan umumkan Pilgub Jakarta satu putaran setelah dimulainya pleno tingkat provinsi kemarin dg perolehan Pram-Doel 50 07%.. Meskipun Pak Anies tak maju Pilgub tapi janjinya menjaga Jakarta tetap ditunaikan selamat buat mas Pram &amp; Bang Doel semoga amanah!! https://t.co/muZ2K5AbiQ","1865571927210987911","https://pbs.twimg.com/ext_tw_video_thumb/1865571787129659392/pu/img/GYD8Evrhde8WHnpa.jpg","","in","","4","13","129","https://x.com/ekowboy2/status/1865571927210987911","1006827831995711488","ekowboy2"
"1865374568069898633","Sat Dec 07 12:35:28 +0000 2024","2576","Bang Doel ditanya deal apa yg diminta sampai pak Anies mau dukung dijawab melanjutkan program beliau yang dibutuhkan warga Jakarta hanya itu.. Selamat buat rakyat Jakarta ini kemenangan kita bersama!! https://t.co/QrTDJyeoiI","1865374568069898633","https://pbs.twimg.com/ext_tw_video_thumb/1865374475870736384/pu/img/drK-v_-ns-xnx2iQ.jpg","","in","","7","26","573","https://x.com/ekowboy2/status/1865374568069898633","1006827831995711488","ekowboy2"
"1865313491890139424","Sat Dec 07 08:32:46 +0000 2024","225","Ini yang otentik dari mas Pram keberpihakannya pada rakyat kecil sungguh nyata menyapa langsung di gang-gang sempit dia lakukan setiap hari selama kampanye menangis &amp; tertawa bareng ini bukan gimik.. Selamat bertugas pak semoga amanah https://t.co/4AoW1MO39X","1865313491890139424","https://pbs.twimg.com/ext_tw_video_thumb/1865312970592657408/pu/img/4RYkMF44jO7TJn8x.jpg","","in","","0","6","57","https://x.com/ekowboy2/status/1865313491890139424","1006827831995711488","ekowboy2"
"1865250240523383154","Sat Dec 07 04:21:26 +0000 2024","695","Pilgub Jakarta sudah selesai satu putaran tapi desakan umat menuntut Suswono penghina Nabi diproses hukum masih berlanjut.. Ganyang penista agama &amp; pemecah belah bangsa!! https://t.co/9bup9ubA3j","1865250240523383154","https://pbs.twimg.com/ext_tw_video_thumb/1865250132998184960/pu/img/8KdZgRe9DrpWJJXM.jpg","","in","","1","13","202","https://x.com/ekowboy2/status/1865250240523383154","1006827831995711488","ekowboy2"
"1865197608840630570","Sat Dec 07 00:52:18 +0000 2024","1404","Momen KPU ketuk palu menandakan rekapitulasi selesai Pram-Doel menang dg perolehan 50 07% tinggal menunggu pengumuman resmi tlg 9 Desember.. Sah.. satu putaran saudara-saudara!! https://t.co/V5gR6OfpGg","1865197608840630570","https://pbs.twimg.com/ext_tw_video_thumb/1865197449268334596/pu/img/olqe_nWXXo0ktsxC.jpg","","in","","6","15","388","https://x.com/ekowboy2/status/1865197608840630570","1006827831995711488","ekowboy2"
"1861774066291798037","Wed Nov 27 14:08:22 +0000 2024","4577","Dharma Pongrekun apresiasi Pram-Doel menang satu putaran ini anugerah Tuhan pasca putusan MK rakyat Jakarta disuguhi pilihan yang selama ini dihalang-halangi.. Respect buat bg Dharma kemenangan 03 adalah kemenangan rakyat Jakarta!! https://t.co/YRjV0KX1ql","1861774066291798037","https://pbs.twimg.com/ext_tw_video_thumb/1861773931654627328/pu/img/GiTLPl9om8mxw7Tj.jpg","","in","","36","65","739","https://x.com/ekowboy2/status/1861774066291798037","1006827831995711488","ekowboy2"
"1861761875446554702","Wed Nov 27 13:19:55 +0000 2024","1780","Malam ini tim Pram-Doel akan umumkan menang satu putaran hitung internal masih berjalan &amp; hasilnya sesuai dg mayoritas quick count kita menang 51% lebih.. Ada indikasi lawan memaksakan diri dua putaran tetap waspada!! https://t.co/x9OyvLDpoi","1861761875446554702","https://pbs.twimg.com/ext_tw_video_thumb/1861761700510515200/pu/img/8vwfO81oSnhsQXq4.jpg","","in","","5","48","346","https://x.com/ekowboy2/status/1861761875446554702","1006827831995711488","ekowboy2"
"1861755181005930707","Wed Nov 27 12:53:19 +0000 2024","293","Ridwan kamil jangan kaya banci segera ucapkan selamat buat mas Pram jelas-jelas ini satu putaran.. 6 lembaga survei (LSI Denny JA LSI Djajadi Hanan Charta Politika SMRC Vox Populi Poll Tracking) menyatakan Pram-Doel 50% lebih!! https://t.co/n28DK5skSw","1861755181005930707","https://pbs.twimg.com/media/GdZIdbcaQAANDzf.jpg","","in","","4","70","77","https://x.com/ekowboy2/status/1861755181005930707","1006827831995711488","ekowboy2"
"1861717758234497065","Wed Nov 27 10:24:37 +0000 2024","623","Dulu Ahok langsung ngucapin selamat begitu suara Anies lewat 50% padahal selisihnya tipis.. Sudah saatnya Ridwan Kamil &amp; Dharma Pongrekun berjiwa kesatria mengucapkan selamat atas kemenangan Pram-Doel satu putaran!! https://t.co/TxAHuaaYwf","1861717758234497065","https://pbs.twimg.com/media/GdYmbm8bQAAnzcB.jpg","","in","","4","84","113","https://x.com/ekowboy2/status/1861717758234497065","1006827831995711488","ekowboy2"
"1861709448877871355","Wed Nov 27 09:51:36 +0000 2024","899","Satu putaran rakyat Jakarta menang https://t.co/pyholYgbQ5","1861709448877871355","https://pbs.twimg.com/ext_tw_video_thumb/1861709378849792000/pu/img/Tc_UNCIOiLbvSMK5.jpg","","in","","5","31","157","https://x.com/ekowboy2/status/1861709448877871355","1006827831995711488","ekowboy2"
"1861696817735565422","Wed Nov 27 09:01:24 +0000 2024","509","Pram-Doel siap menyambut kemenangan!! https://t.co/o0zbH4BXm4","1861696817735565422","https://pbs.twimg.com/ext_tw_video_thumb/1861696732251447297/pu/img/fZPVA-FtQz9TI8S8.jpg","","in","","4","24","86","https://x.com/ekowboy2/status/1861696817735565422","1006827831995711488","ekowboy2"
"1861620234295353793","Wed Nov 27 03:57:05 +0000 2024","458","Pak Anies mas Pram &amp; bang Doel nyoblos buat warga Jakarta tapi RK &amp; Suswono nyoblos buat Jawa barat jelas kelihatan kan bedanya.. #PramDoelJuaraJakarta https://t.co/piRhCVjmQP","1861620234295353793","https://pbs.twimg.com/ext_tw_video_thumb/1861620102166388737/pu/img/oAJF0zp6XXvOBFib.jpg","","in","","3","17","89","https://x.com/ekowboy2/status/1861620234295353793","1006827831995711488","ekowboy2"
"1861606202368762337","Wed Nov 27 03:01:20 +0000 2024","989","Terimakasih buat yang sudah mencoblos Pram-Doel &amp; yg masih mengantri atau bersiap mencoblos ingat selalu 5 tahun itu lama jangan sampai tertipu lagi.. Tumbangkan calonnya Mulyono!! #PramDoelJuaraJakarta https://t.co/CO5skL98Ws","1861606202368762337","https://pbs.twimg.com/media/GdXA97vaoAEkm1j.jpg","","in","","4","50","171","https://x.com/ekowboy2/status/1861606202368762337","1006827831995711488","ekowboy2"
"1861563577246814614","Wed Nov 27 00:11:57 +0000 2024","3297","Kita hukum yang berkhianat serta yang ada aroma-aroma Mulyononya terlebih jika calonnya penghina Nabi &amp; wanita tumbangken!! Ramaikan tagar ini terimakasih #PramDoelJuaraJakarta https://t.co/RA620ycsXg","1861563577246814614","https://pbs.twimg.com/media/GdWaNE8aYAAtvUq.jpg","","in","","26","165","658","https://x.com/ekowboy2/status/1861563577246814614","1006827831995711488","ekowboy2"
"1861435925756289233","Tue Nov 26 15:44:43 +0000 2024","5313","Sherly dukung Pram-Doel PKS salah jalan sudah ambil keuntungan di pileg tapi tdk setia pada Pak Anies &amp; memilih bergabung dg pihak yg menjegalnya.. Anak abah kompak dukung Pram-Doel menang satu putaran!! https://t.co/CGDr2sv3kU","1861435925756289233","https://pbs.twimg.com/ext_tw_video_thumb/1861435812233293824/pu/img/_r5m2eX6Gpgvlpxs.jpg","","in","","38","178","1174","https://x.com/ekowboy2/status/1861435925756289233","1006827831995711488","ekowboy2"
"1861408851297206510","Tue Nov 26 13:57:08 +0000 2024","80","Orange Biru ️ https://t.co/iV6qGWX7uf","1861408851297206510","https://pbs.twimg.com/media/GdUNexpa4AAF_r-.jpg","","in","","2","21","133","https://x.com/ekowboy2/status/1861408851297206510","1006827831995711488","ekowboy2"
"1861397590451069437","Tue Nov 26 13:12:23 +0000 2024","1160","Dukungan Kiyai Said Aqil kepada Pram-Doel beliau berpesan masyarakat Jakarta punya tradisi kuat sbg Aswaja tolong dipelihara.. Yang sudah bulat coblos no 3 sila retweet!! https://t.co/6DEyDlocYC","1861397590451069437","https://pbs.twimg.com/ext_tw_video_thumb/1861397290034024448/pu/img/tIatke0zxJPQXeNc.jpg","","in","","0","20","302","https://x.com/ekowboy2/status/1861397590451069437","1006827831995711488","ekowboy2"
"1861368898077253995","Tue Nov 26 11:18:22 +0000 2024","1680","Pak Anies itu rutin tiap bulan menyantuni janda-janda di sekitar rumahnya jadi wajar jika beliau marah besar dg pernyataan RK yg melecehkan janda.. Ini ajaran Islam sebaik-baik akhlak kalian adalah yang paling baik kepada perempuan (HR Tirmidzi) https://t.co/enAwh1LXTE","1861368898077253995","https://pbs.twimg.com/ext_tw_video_thumb/1861368702626889728/pu/img/KxmJM8-d4h-XodT6.jpg","","in","","11","40","378","https://x.com/ekowboy2/status/1861368898077253995","1006827831995711488","ekowboy2"
"1861323521756127294","Tue Nov 26 08:18:03 +0000 2024","1491","Ridwan kamil menghina janda Suswono menghina Rasulullah.. Kalo gunakan akal sehat pasti pilihnya Pram-Doel terbukti bukan calonnya Mulyono yang setuju retweet!! https://t.co/riVYhZLXLm","1861323521756127294","https://pbs.twimg.com/media/GdS_3-PaoAMNH9Z.jpg","","in","","15","79","469","https://x.com/ekowboy2/status/1861323521756127294","1006827831995711488","ekowboy2"
"1861279332444045571","Tue Nov 26 05:22:28 +0000 2024","139","Polemik Janda ini akan jadi bola salju yg terus menggelinding serta membesar &amp; ingat yg kalian lawan ini wanita ras terkuat di muka bumi.. Jadi kalo sampai RK kalah bukan karena lawannya berat tapi karena bikin blunder terus!! https://t.co/pOV67kGnez","1861279332444045571","https://pbs.twimg.com/ext_tw_video_thumb/1861279187161751553/pu/img/vxqeen7diwhDpRhK.jpg","","in","","2","3","45","https://x.com/ekowboy2/status/1861279332444045571","1006827831995711488","ekowboy2"
"1861268767051034889","Tue Nov 26 04:40:29 +0000 2024","85","Halo Bawaslu apakah ini masuk pelanggaran pemilu.. https://t.co/j12VKZsJWv","1861268767051034889","https://pbs.twimg.com/ext_tw_video_thumb/1861268708704034818/pu/img/zXELZ8qvqM85ycwP.jpg","","in","","1","9","48","https://x.com/ekowboy2/status/1861268767051034889","1006827831995711488","ekowboy2"
