"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897561724573900916","Thu Mar 06 08:46:18 +0000 2025","21","@Mdy_Asmara1701 @Opposisi6890 Takut?","1897569417221034369","","Mdy_Asmara1701","in","Indonesia","0","1","2","https://x.com/PartaiSocmed/status/1897569417221034369","869327120","PartaiSocmed"
"1897561724573900916","Thu Mar 06 08:43:17 +0000 2025","18","@Mdy_Asmara1701 @Opposisi6890 Mau bongkar2an?","1897568656885998052","","Mdy_Asmara1701","in","Indonesia","0","1","2","https://x.com/PartaiSocmed/status/1897568656885998052","869327120","PartaiSocmed"
"1897561724573900916","Thu Mar 06 08:40:26 +0000 2025","30","@Mdy_Asmara1701 @Opposisi6890 Owh sekarang akrab dgn buzzer PDIP? Duit judol emang ga berseri ya?","1897567937835491704","","Mdy_Asmara1701","in","Indonesia","1","1","5","https://x.com/PartaiSocmed/status/1897567937835491704","869327120","PartaiSocmed"
"1897561724573900916","Thu Mar 06 08:38:22 +0000 2025","3","@Mdy_Asmara1701 Kami tahu tapi kamu sok tahu","1897567420166156733","","Mdy_Asmara1701","in","Indonesia","0","0","2","https://x.com/PartaiSocmed/status/1897567420166156733","869327120","PartaiSocmed"
"1897566941201752104","Thu Mar 06 08:36:28 +0000 2025","421","Menjelang pilpres 2014 kami diingatkan oleh seorang kawan: PD memang korup tp mrk menghormati hukum sedangkan PDIP itu brutal mrk akan menggunakan segala cara utk melindungi kader2nya yg korup. Terbukti dgn revisi UU KPK atas inisiatif PDIP baik di legislatif maupun eksekutif","1897566941201752104","","","in","Indonesia","3","32","125","https://x.com/PartaiSocmed/status/1897566941201752104","869327120","PartaiSocmed"
"1897561724573900916","Thu Mar 06 08:18:45 +0000 2025","42","@Mdy_Asmara1701 Maka mari kita tunggu vonisnya. Jangan sok tahu sebelum vonis dijatuhkan","1897562480618168366","","Mdy_Asmara1701","in","Indonesia","1","1","5","https://x.com/PartaiSocmed/status/1897562480618168366","869327120","PartaiSocmed"
"1897562283397800189","Thu Mar 06 08:17:58 +0000 2025","411","Sebenarnya yg jadi menteri Komdigi de facto saat ini memang Noer Fajrieansyah suami Meutya Hafid. Kami tidak ada pembelaan apapun tentangnya. Cc @prabowo @Gerindra","1897562283397800189","","","in","Indonesia","3","34","127","https://x.com/PartaiSocmed/status/1897562283397800189","869327120","PartaiSocmed"
"1897561199350620421","Thu Mar 06 08:13:39 +0000 2025","210","Oh yes oh no!! https://t.co/A95n3TOvF7","1897561199350620421","https://pbs.twimg.com/media/GlV92lAW4AEI89U.jpg","","en","Indonesia","4","18","38","https://x.com/PartaiSocmed/status/1897561199350620421","869327120","PartaiSocmed"
"1897553874279653394","Thu Mar 06 07:56:37 +0000 2025","8","@SatriaDSaputro Berarti fix jika kamu tidak bersih2 amat jangan koar2 sok bersih","1897556912536965447","","SatriaDSaputro","in","Indonesia","3","11","0","https://x.com/PartaiSocmed/status/1897556912536965447","869327120","PartaiSocmed"
"1897556516460487119","Thu Mar 06 07:55:03 +0000 2025","810","Satu hal yg kami salut dengan @PDemokrat mereka tidak ngotot membela ketika ada kadernya yg bermasalah dgn korupsi. Sementara PDIP begitu ngototnya membela kader2nya yg korup sampai2 all out menjadi inisiator pelemahan KPK.","1897556516460487119","","","in","Indonesia","4","45","187","https://x.com/PartaiSocmed/status/1897556516460487119","869327120","PartaiSocmed"
"1897553874279653394","Thu Mar 06 07:44:33 +0000 2025","214","Two wrongs don't make a right. Anggaplah memang ada perbedaan perlakuan terhadap pejabat &amp; mantan pejabat yg mendukung/tidak pemerintah tapi Thomas Lembong tdk akan sampai pada titik ini jika dia 100% bersih! Mempermasalahkan pejabat lain hanya membuktikan dia sama bersalahnya.","1897553874279653394","","","in","Indonesia","8","54","47","https://x.com/PartaiSocmed/status/1897553874279653394","869327120","PartaiSocmed"
"1897514769374204318","Thu Mar 06 06:53:31 +0000 2025","3","@glden_hyd @armangn8 Sudah tapi ngeyel. Baca saja postingan2nya yg kami ss itu","1897541033858413025","","glden_hyd","in","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1897541033858413025","869327120","PartaiSocmed"
"1897484579029836170","Thu Mar 06 06:24:35 +0000 2025","9","@Axpo25 Sudah makin mirip Hasto aja","1897533751800062120","","Axpo25","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1897533751800062120","869327120","PartaiSocmed"
"1897528719914262878","Thu Mar 06 06:04:35 +0000 2025","305","Benar sekali mas @hincapandjaitan masalah utamanya justru di hulu. Kami kasih clue salah satu kasus di Pertamina Hulu Rokan. Disitu disebut nama Muhammad Nasir (adik dari Nazaruddin) dan Firli Bahuri. https://t.co/V1quj320nk","1897528719914262878","https://pbs.twimg.com/media/GlVgUH6a4AA3sX0.jpg","","in","Indonesia","4","12","123","https://x.com/PartaiSocmed/status/1897528719914262878","869327120","PartaiSocmed"
"1897514769374204318","Thu Mar 06 05:58:36 +0000 2025","1","@BucinLelaki Nih https://t.co/ADp8qEBsxv","1897527212410052654","","BucinLelaki","und","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1897527212410052654","869327120","PartaiSocmed"
"1896242069682966602","Thu Mar 06 05:57:46 +0000 2025","86","Ternyata baru dua hari kemudian muncul beritanya https://t.co/7fTZg7m5EK https://t.co/JJhC7uiLAP","1897527000883187845","https://pbs.twimg.com/media/GlVewGWa4AMCmBG.jpg","PartaiSocmed","in","Indonesia","2","5","17","https://x.com/PartaiSocmed/status/1897527000883187845","869327120","PartaiSocmed"
"1897526080455762198","Thu Mar 06 05:54:06 +0000 2025","236","Keraguan apa? Sebulan sebelum Thomas Lembong ditahan kami sudah kasih clue. Kalian saja yg bebal.. https://t.co/rX0H3O80UB","1897526080455762198","https://pbs.twimg.com/media/GlVd6fybUAAxolh.jpg","","in","Indonesia","0","9","53","https://x.com/PartaiSocmed/status/1897526080455762198","869327120","PartaiSocmed"
"1897514769374204318","Thu Mar 06 05:46:34 +0000 2025","55","Gara2 ava ini kami dulu pernah dilaporkan ke polisi oleh @armangn8 yg saat itu jadi staf ahlinya Menteri PANRB. Bener2 dilaporin sampai polisinya kebingungan sendiri. https://t.co/sQo7Fg2e7E","1897524185347637452","https://pbs.twimg.com/media/GlVcMJza4AAOgAX.jpg","PartaiSocmed","in","Indonesia","0","18","7","https://x.com/PartaiSocmed/status/1897524185347637452","869327120","PartaiSocmed"
"1897514769374204318","Thu Mar 06 05:42:20 +0000 2025","2","@ItsMe_RBH Hahaha. Inget aja","1897523117603610712","","ItsMe_RBH","nl","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1897523117603610712","869327120","PartaiSocmed"
"1897517657626132690","Thu Mar 06 05:20:38 +0000 2025","378","Bisnis itu masalah trust. Jika kepercayaan konsumen sudah hilang maka perlu usaha yg sangat keras &amp; serius utk mengembalikannya. Pada kasus Pertamina ada baiknya mempertimbangkan utk merekrut petinggi2 perusahaan kompetitor seperti Shell BP Vivo dll masuk dalam manajemennya.","1897517657626132690","","","in","Indonesia","3","26","71","https://x.com/PartaiSocmed/status/1897517657626132690","869327120","PartaiSocmed"
"1897514769374204318","Thu Mar 06 05:09:09 +0000 2025","205","#NewProfilePic Ava tematik Ramadhan. https://t.co/0oCbPftz3I","1897514769374204318","https://pbs.twimg.com/media/GlVToHbaUAA5oAI.jpg","","in","Indonesia","1","13","11","https://x.com/PartaiSocmed/status/1897514769374204318","869327120","PartaiSocmed"
"1897484579029836170","Thu Mar 06 03:20:21 +0000 2025","4","@NakasiwaOkazaki Kl sudah di ormaskan begitu jelas tidak organik","1897487387317690456","","NakasiwaOkazaki","in","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1897487387317690456","869327120","PartaiSocmed"
"1897484579029836170","Thu Mar 06 03:09:11 +0000 2025","1477","Menyapa kawan2 dunia maya kecuali gerakan bela korupsi yg mencatut nama rakyat.. https://t.co/EIxTdeyjGq","1897484579029836170","https://pbs.twimg.com/media/GlU4Kv3WcAASSHq.jpg","","in","Indonesia","35","271","264","https://x.com/PartaiSocmed/status/1897484579029836170","869327120","PartaiSocmed"
"1897176443442049121","Wed Mar 05 09:39:03 +0000 2025","136","Berarti @mas_triadhianto itu tipe boss bukan leader. https://t.co/qsHvyesov4","1897220303954305460","https://pbs.twimg.com/media/GlRHz9Na4AM6ajV.jpg","PartaiSocmed","in","Indonesia","0","5","24","https://x.com/PartaiSocmed/status/1897220303954305460","869327120","PartaiSocmed"
"1897218240767779027","Wed Mar 05 09:30:51 +0000 2025","209","Nikmir itu artis apa sih? Karyanya apa?","1897218240767779027","","","in","Indonesia","2","38","22","https://x.com/PartaiSocmed/status/1897218240767779027","869327120","PartaiSocmed"
"1896939745735049659","Wed Mar 05 09:28:24 +0000 2025","6","@Top8rendusara Solusi yg tidak solutif","1897217623190077675","","Top8rendusara","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1897217623190077675","869327120","PartaiSocmed"
"1897178438613778614","Wed Mar 05 07:23:43 +0000 2025","3","@progresionalis @MohamadQun Hahaha","1897186243852820803","","progresionalis","tl","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1897186243852820803","869327120","PartaiSocmed"
"1897176443442049121","Wed Mar 05 07:05:16 +0000 2025","193","Info: yg walikota suaminya ya. https://t.co/7HltOWP69U","1897181603644010915","https://pbs.twimg.com/media/GlQknWHa4AEAMms.jpg","PartaiSocmed","in","Indonesia","5","10","42","https://x.com/PartaiSocmed/status/1897181603644010915","869327120","PartaiSocmed"
"1897176443442049121","Wed Mar 05 06:51:09 +0000 2025","39","@HoyacOnly Mungkin hasil nelat retreat","1897178049487257892","","HoyacOnly","in","Indonesia","0","2","3","https://x.com/PartaiSocmed/status/1897178049487257892","869327120","PartaiSocmed"
"1896939745735049659","Wed Mar 05 06:50:01 +0000 2025","6","@Brightsept Membaca pun kamu sulit. Jadi solusi jangka panjangnya apa?","1897177765151150298","","Brightsept","in","Indonesia","0","2","1","https://x.com/PartaiSocmed/status/1897177765151150298","869327120","PartaiSocmed"
"1897176443442049121","Wed Mar 05 06:44:46 +0000 2025","2001","Saat kapal akan tenggelam maka tikus2 geladaklah yg paling cepat meninggalkan kapal. Kapten sejati akan mendahulukan penumpang bahkan bila perlu ikut tenggelam bersama kapalnya. Menyapa kawan2 dunia maya kecuali Ibu Walikota Bekasi yg ngungsi ke hotel saat banjir.. https://t.co/g5Mr2M63eJ","1897176443442049121","https://pbs.twimg.com/ext_tw_video_thumb/1897176396881182720/pu/img/hB9OcCNsenBfJjAt.jpg","","in","Indonesia","36","205","534","https://x.com/PartaiSocmed/status/1897176443442049121","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 16:40:19 +0000 2025","9","@AbdurrasyidRah1 @BPOM_RI @Kepolisian_RI Ya silakan saja kami tidak membela produsen skincare berbahaya. Yg jelas jangan sampai orang teriak2 dgn alasan membela kepentingan masyarakat tapi dibalik itu memeras","1896963930716782941","","AbdurrasyidRah1","in","Indonesia","0","1","2","https://x.com/PartaiSocmed/status/1896963930716782941","869327120","PartaiSocmed"
"1896954047758033250","Tue Mar 04 16:01:03 +0000 2025","498","Efisiensi dimanapun akan mendapatkan perlawanan. Baik di Indonesia maupun di USA. https://t.co/mr7oCvgEhm","1896954047758033250","https://pbs.twimg.com/media/GlNVp1Ob0AAkvPa.jpg","","in","Indonesia","5","43","90","https://x.com/PartaiSocmed/status/1896954047758033250","869327120","PartaiSocmed"
"1896939745735049659","Tue Mar 04 15:04:13 +0000 2025","437","Alinea pertama: Dibutuhkan solusi jangka panjang bukan jangka pendek. Alinea ketiga: Pompa harus menyala secara aktif dan modifikasi cuaca harus segera dilakukan agar air segera mengalir ke laut.","1896939745735049659","","","in","Indonesia","9","63","64","https://x.com/PartaiSocmed/status/1896939745735049659","869327120","PartaiSocmed"
"1896822419408793837","Tue Mar 04 14:49:33 +0000 2025","12","@Merdie_M Bakal diproses juga kok.","1896936055934431644","","Merdie_M","in","Indonesia","0","2","3","https://x.com/PartaiSocmed/status/1896936055934431644","869327120","PartaiSocmed"
"1896822419408793837","Tue Mar 04 14:48:42 +0000 2025","14","@puliciindiaaaaa Tidak begitu ceritanya. Produknya memang ada kandungan yg berbahaya tapi nikmir bukannya lapor ke BPOM dan polisi malah memeras pemilik skincarenya","1896935840833794052","","puliciindiaaaaa","in","Indonesia","2","1","5","https://x.com/PartaiSocmed/status/1896935840833794052","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 14:45:51 +0000 2025","4","@AbdurrasyidRah1 @BPOM_RI Sepertinya sudah","1896935124429869355","","AbdurrasyidRah1","in","Indonesia","0","3","2","https://x.com/PartaiSocmed/status/1896935124429869355","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 12:54:36 +0000 2025","9","@iyaudahiyayauda Apanya yg isu?","1896907127291367600","","iyaudahiyayauda","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1896907127291367600","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 12:53:34 +0000 2025","34","@stpompey I'm happy I'm good https://t.co/LTOf7dECyd","1896906868402114646","https://pbs.twimg.com/media/GlMqvnYaAAAYREC.jpg","stpompey","en","Indonesia","0","2","4","https://x.com/PartaiSocmed/status/1896906868402114646","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 12:14:45 +0000 2025","54","@pelatjoerkata Codeblue sudah ada yg laporkan tidak?","1896897098450395503","","pelatjoerkata","in","Indonesia","0","2","3","https://x.com/PartaiSocmed/status/1896897098450395503","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 12:08:34 +0000 2025","86","@EdofMaurer Iya dia yg minta korban utk menghubungi nikmir dan utk menuruti semua kemauannya termasuk permintaan duit","1896895540547436915","","EdofMaurer","in","Indonesia","1","6","3","https://x.com/PartaiSocmed/status/1896895540547436915","869327120","PartaiSocmed"
"1896893267637379118","Tue Mar 04 12:00:25 +0000 2025","4","@TKiri13908 Bisa","1896893491176997118","","TKiri13908","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1896893491176997118","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 11:56:52 +0000 2025","31","@Candj09 Pemerasan","1896892598578798650","","Candj09","in","Indonesia","0","2","1","https://x.com/PartaiSocmed/status/1896892598578798650","869327120","PartaiSocmed"
"1896892159930105960","Tue Mar 04 11:55:08 +0000 2025","3665","Sudah ditahan ya. Masih ada doktif alias Samira dan Oky https://t.co/4asC3fFZ7n","1896892159930105960","https://pbs.twimg.com/ext_tw_video_thumb/1896892088912158720/pu/img/Pps2Db02QjXEeVac.jpg","","in","Indonesia","56","154","289","https://x.com/PartaiSocmed/status/1896892159930105960","869327120","PartaiSocmed"
"1896525341126230195","Tue Mar 04 10:26:08 +0000 2025","9","@fefeniaku Laris manis!","1896869762640298129","","fefeniaku","fr","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1896869762640298129","869327120","PartaiSocmed"
"1896792390394159430","Tue Mar 04 10:25:21 +0000 2025","11","@TiangPLN Dia saja baru masuk Oktober 2024 sedangkan kejadian korupsinya tahun 2018-2023. Gimana kok malah disuruh mundur?","1896869568821555321","","TiangPLN","in","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1896869568821555321","869327120","PartaiSocmed"
"1896822419408793837","Tue Mar 04 10:19:19 +0000 2025","10","@hampir_insap Kenapa takut?","1896868047702655063","","hampir_insap","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1896868047702655063","869327120","PartaiSocmed"
"1896792390394159430","Tue Mar 04 09:50:24 +0000 2025","15","@arok07_arok @pertamina Karena ongkos politik kita mahal","1896860771218534551","","arok07_arok","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1896860771218534551","869327120","PartaiSocmed"
"1896856433435791443","Tue Mar 04 09:33:10 +0000 2025","1197","Pelajaran pertama main X jangan nantang bukti pada @PartaiSocmed. Nih rekaman suara doktif alias Samira nyatut nama Pak Listyo saat negosiasi dgn korbannya di Starbucks. https://t.co/SMlNKgaHoa","1896856433435791443","https://pbs.twimg.com/ext_tw_video_thumb/1896856419783352321/pu/img/G6lxSj3Hpfhy-hNK.jpg","","in","Indonesia","8","51","208","https://x.com/PartaiSocmed/status/1896856433435791443","869327120","PartaiSocmed"
"1896822419408793837","Tue Mar 04 09:20:31 +0000 2025","11","@Syahrul16121899 Sudah dan sekarang jadi TSK","1896853251800371338","","Syahrul16121899","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1896853251800371338","869327120","PartaiSocmed"
"1896841789828661574","Tue Mar 04 08:34:58 +0000 2025","171","Kurang yakin sih. Tapi jika ini terjadi maka bisa berarti berakhirnya Pax Americana seperti dulu berakhirnya Pax Romana. Berdampak sangat luas pada equilibrium global dan melahirkan Pax Sinica.","1896841789828661574","","","in","Indonesia","2","21","30","https://x.com/PartaiSocmed/status/1896841789828661574","869327120","PartaiSocmed"
"1896822419408793837","Tue Mar 04 08:24:15 +0000 2025","7","@Adriadi_thd Ada. Chat nikmir dgn korbannya","1896839089405804912","","Adriadi_thd","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1896839089405804912","869327120","PartaiSocmed"
"1896822419408793837","Tue Mar 04 07:18:00 +0000 2025","459","Kami punya bukti nikmir memang melakukan pemerasan ke seorang pemilik bisnis skincare. Apa perlu dibongkar disini?","1896822419408793837","","","in","Indonesia","5","63","84","https://x.com/PartaiSocmed/status/1896822419408793837","869327120","PartaiSocmed"
"1896792390394159430","Tue Mar 04 05:44:34 +0000 2025","22","@joeraganmadu Silakan disimpulkan sendiri","1896798903309337065","","joeraganmadu","in","Indonesia","0","1","2","https://x.com/PartaiSocmed/status/1896798903309337065","869327120","PartaiSocmed"
"1896792390394159430","Tue Mar 04 05:18:41 +0000 2025","964","Kami ajari cara minta maaf yg benar: Saya meminta maaf atas mafia impor yg telah kami lakukan termasuk adanya upeti utk setiap barrel minyak yg diimpor Pertamina. Oleh karenanya maka sejak sekarang semua permainan tsb dihentikan dan harga BBM kita akan semurah Malaysia ","1896792390394159430","","","in","Indonesia","14","69","349","https://x.com/PartaiSocmed/status/1896792390394159430","869327120","PartaiSocmed"
"1896789459620053317","Tue Mar 04 05:12:34 +0000 2025","16","@dyahayuki Sudah dipanggil","1896790853047427116","","dyahayuki","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1896790853047427116","869327120","PartaiSocmed"
"1896789459620053317","Tue Mar 04 05:10:32 +0000 2025","11","@Droendroen Tunggu kabar kibapak","1896790341027868742","","Droendroen","in","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1896790341027868742","869327120","PartaiSocmed"
"1896789459620053317","Tue Mar 04 05:09:20 +0000 2025","23","@Putra_Sangihe Banyak banget","1896790038878580770","","Putra_Sangihe","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1896790038878580770","869327120","PartaiSocmed"
"1896040318627352636","Sun Mar 02 07:20:28 +0000 2025","19","@halim_jkt Ya udah dibongkar aja sih jangan bacot doang.","1896098263008494058","","halim_jkt","in","Indonesia","0","8","1","https://x.com/PartaiSocmed/status/1896098263008494058","869327120","PartaiSocmed"
"1895459073849753612","Sun Mar 02 07:19:16 +0000 2025","0","@sonogenk27 Nanti","1896097963174477835","","sonogenk27","ht","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1896097963174477835","869327120","PartaiSocmed"
"1896097542108246519","Sun Mar 02 07:17:36 +0000 2025","514","Ya bongkar saja semua oknum partai yg terlibat kita tdk keberatan toh? Tp kami kasih clue yg mengatur peserta tender impor minyak harus bergandengan dgn paymaster siapa itu adalah orang yg sekarang sedang ada di tahanan KPK.","1896097542108246519","","","in","Indonesia","9","40","106","https://x.com/PartaiSocmed/status/1896097542108246519","869327120","PartaiSocmed"
"1896051296446357617","Sun Mar 02 04:13:50 +0000 2025","722","Bahkan sebelum kasus korupsi pertamina ini heboh sudah kami kasih clue. Tunggu saja nanti terbongkar lagi kasus Pertamina Hulu Energi dan Patra Jasa. https://t.co/BmizG3P0TS","1896051296446357617","https://pbs.twimg.com/media/GlAgmvzWsAA-jNy.jpg","","in","Indonesia","7","28","159","https://x.com/PartaiSocmed/status/1896051296446357617","869327120","PartaiSocmed"
"1896031721885483188","Sun Mar 02 04:05:59 +0000 2025","0","@YaklepMinceFC Zelenskyy mau perang tapi US yg membiayai perangnya ingin berakhir. Gimana dong?","1896049322145546285","","YaklepMinceFC","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1896049322145546285","869327120","PartaiSocmed"
"1896040318627352636","Sun Mar 02 03:30:13 +0000 2025","940","Jika Ahok punya informasi tentang korupsi Pertamina yg dilakukan oleh para politisi harusnya dia buka saja secara publik dan laporkan pada pihak yg berwajib tanpa pandang bulu dan tanpa menunggu pergantian rezim. Tapi kan dia tahu teman2 separtainya sendiri yg akan kena.","1896040318627352636","","","in","Indonesia","24","156","264","https://x.com/PartaiSocmed/status/1896040318627352636","869327120","PartaiSocmed"
"1896036000562102552","Sun Mar 02 03:13:03 +0000 2025","138","Siap2 nonton MotoGP Thailand. Apakah Marc Marquez akan kembali jadi juara dunia tahun ini?","1896036000562102552","","","in","Indonesia","1","7","12","https://x.com/PartaiSocmed/status/1896036000562102552","869327120","PartaiSocmed"
"1896031721885483188","Sun Mar 02 03:09:27 +0000 2025","23","@Lukh_sy Zelenskyy itu keturunan Yahudi","1896035094386917511","","Lukh_sy","in","Indonesia","0","5","2","https://x.com/PartaiSocmed/status/1896035094386917511","869327120","PartaiSocmed"
"1896031721885483188","Sun Mar 02 02:56:03 +0000 2025","1237","Sudah nonton berulangkali video lengkap konferensi pers dua kepala negara paling heboh sepanjang sejarah ini. Zelenskyy memang sejak awal tidak menginginkan munculnya peluang perdamaian. Jika perang membuatnya tetap berkuasa maka dia sudah berhasil https://t.co/PO1KVJXymM","1896031721885483188","https://pbs.twimg.com/amplify_video_thumb/1895584605635289088/img/I3cEfkA4ruqS-oND.jpg","","in","Indonesia","9","71","231","https://x.com/PartaiSocmed/status/1896031721885483188","869327120","PartaiSocmed"
"1896021031325925607","Sun Mar 02 02:13:34 +0000 2025","661","Menyapa kawan2 dunia maya kecuali Deddy Sitorus.. https://t.co/OtuV62MnKk","1896021031325925607","https://pbs.twimg.com/media/GlAFFF9a4AAOHei.jpg","","in","Indonesia","8","49","75","https://x.com/PartaiSocmed/status/1896021031325925607","869327120","PartaiSocmed"
"1895459073849753612","Fri Feb 28 13:00:33 +0000 2025","440","Keluarga besar #99Army dan #KopiSusi mengucapkan selamat menjalankan ibadah puasa.. https://t.co/9lgOH7Jiqi","1895459073849753612","https://pbs.twimg.com/ext_tw_video_thumb/1895458984875941889/pu/img/2_b4tZG666aBuvNo.jpg","","in","Indonesia","2","17","70","https://x.com/PartaiSocmed/status/1895459073849753612","869327120","PartaiSocmed"
"1895458086804148350","Fri Feb 28 12:56:38 +0000 2025","552","Upeti US$ 10 bagi politisi untuk setiap barrel crude oil yg diimpor dan markup biaya cargo dan insurance sudah masuk hitungan belum? Korupsi yg sesungguhnya itu ada di hulu masalah oplosan itu cuma kembang gula.","1895458086804148350","","","in","Indonesia","2","34","165","https://x.com/PartaiSocmed/status/1895458086804148350","869327120","PartaiSocmed"
"1895450243246018949","Fri Feb 28 12:25:28 +0000 2025","850","Prediksi kami akan ada jika Kejaksaan Agung serius membongkar kasus ini. Harus dipahami korupsi gigantik 1 kuadraliun ini tidak mungkin bisa terjadi tanpa dukungan oknum2 di eksekutif dan legislatif. Salah satu indikasinya adalah penetapan harga batas bawah BBM itu.","1895450243246018949","","","in","Indonesia","5","57","197","https://x.com/PartaiSocmed/status/1895450243246018949","869327120","PartaiSocmed"
"1895439968933457967","Fri Feb 28 12:13:29 +0000 2025","12","@Addsmann Kurang tahu tentang itu","1895447228229288125","","Addsmann","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1895447228229288125","869327120","PartaiSocmed"
"1895446063525576794","Fri Feb 28 12:08:51 +0000 2025","338","Ya ya yaa. Tanpa kerja sama dgn kementerian ESDM mk harga keekonomian Pertamina yg korup itu tdk akan ditetapkan sbg acuan perhitungan harga batas bawah sehingga SPBU² swasta dilarang menjual BBM murah. Korupsi ini tdk akan terjadi tanpa kerja sama dgn eksekutif dan legislatif","1895446063525576794","","","in","Indonesia","6","17","99","https://x.com/PartaiSocmed/status/1895446063525576794","869327120","PartaiSocmed"
"1895439968933457967","Fri Feb 28 11:57:11 +0000 2025","14","@aksara16578 Bukannya premium?","1895443127504372069","","aksara16578","in","Indonesia","0","2","0","https://x.com/PartaiSocmed/status/1895443127504372069","869327120","PartaiSocmed"
"1895442436530532858","Fri Feb 28 11:54:27 +0000 2025","515","Jangan terjebak pada hukumannya tapi fokus pada perubahan apa yg terjadi setelah kasus korupsi Pertamina ini dibongkar. Sebab selama harga BBM tidak menjadi lebih kompetitif dan penerapan harga batas bawah tidak dicabut maka hukuman seberat apapun cuma modus pergantian pemain","1895442436530532858","","","in","Indonesia","4","28","147","https://x.com/PartaiSocmed/status/1895442436530532858","869327120","PartaiSocmed"
"1895439818617921940","Fri Feb 28 11:46:07 +0000 2025","16","@LuqmanBeeNKRI @MotoGP @UmaruddinM Selalu berterimakasih pada mas @LuqmanBeeNKRI atas info2 terupdate soal MotoGP ","1895440342603972959","","LuqmanBeeNKRI","in","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1895440342603972959","869327120","PartaiSocmed"
"1895439968933457967","Fri Feb 28 11:44:38 +0000 2025","3435","Banyak yg tiba2 beralih beli BBM dari Pertamina ke SPBU swasta/asing. Menurut kami itu adalah hak konsumen. Lagian demi apa tetap loyal ke Pertamina demi nasionalisme? Lah para koruptor di Pertamina itu sendiri mengkhianati bangsa dan kepercayaan konsumennya.","1895439968933457967","","","in","Indonesia","27","159","823","https://x.com/PartaiSocmed/status/1895439968933457967","869327120","PartaiSocmed"
"1895427108815647194","Fri Feb 28 11:09:41 +0000 2025","8","@MohAgus2008 Perbuatannya dilakukan tahun 2015-2018","1895431173914153280","","MohAgus2008","in","Indonesia","0","1","6","https://x.com/PartaiSocmed/status/1895431173914153280","869327120","PartaiSocmed"
"1895430854689825152","Fri Feb 28 11:08:25 +0000 2025","273","Menggaji tinggi orang agar tidak korupsi atau agar berprestasi adalah sesat logika. Upah bonus tunjangan dll harus mengikuti KPI bukan sebaliknya.","1895430854689825152","","","in","Indonesia","3","12","66","https://x.com/PartaiSocmed/status/1895430854689825152","869327120","PartaiSocmed"
"1895429394380005611","Fri Feb 28 11:02:37 +0000 2025","105","Malingnya santuy banget. Kelihatan sudah terbiasa.","1895429394380005611","","","in","Indonesia","0","4","28","https://x.com/PartaiSocmed/status/1895429394380005611","869327120","PartaiSocmed"
"1895427108815647194","Fri Feb 28 10:53:32 +0000 2025","735","Eks Kakanwil Dirjen Pajak Jakarta Khusus Muhammad Haniv punya anak Feby Paramita yg berbisnis fashion brand pakaian pria FH Pour Homme. Saat anaknya bikin acara fashion show dia menodong wajib pajak utk menjadi sponsornya. Selain itu ada juga terima gratifikasi lain 21 miliar","1895427108815647194","","","in","Indonesia","11","39","260","https://x.com/PartaiSocmed/status/1895427108815647194","869327120","PartaiSocmed"
"1895367517385957868","Fri Feb 28 09:15:19 +0000 2025","2","@Rakha_boumi Selamat sore mas","1895402392285507729","","Rakha_boumi","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1895402392285507729","869327120","PartaiSocmed"
