"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1889919922131837141","Thu Feb 13 09:09:28 +0000 2025","18","@lintang_ayoe @BKNgoid Buat menciptakan Happy Habit katanya https://t.co/101DHWX17b","1889965099827490823","https://pbs.twimg.com/media/GjqBPiebsAAPAuW.jpg","lintang_ayoe","in","Indonesia","0","1","4","https://x.com/PartaiSocmed/status/1889965099827490823","869327120","PartaiSocmed"
"1889933260966498634","Thu Feb 13 08:36:11 +0000 2025","331","Merah: Letyardi Mardika Kuning: Edy Apriyatno Orange: Faishal Ashari Ungu: Parlin Purba Biru: Muhammad Rafli Putih: Faturahman https://t.co/FX7trnBT8e","1889956724238590331","https://pbs.twimg.com/media/Gjp5n-MasAA5eUk.jpg","PartaiSocmed","in","Indonesia","12","24","101","https://x.com/PartaiSocmed/status/1889956724238590331","869327120","PartaiSocmed"
"1889933260966498634","Thu Feb 13 07:14:45 +0000 2025","114","@rynjrmy Berubah lagi argumennya? Tadi bilang perjalanan dinas dipotong tahun lalu?","1889936230760194330","","rynjrmy","in","Indonesia","0","7","9","https://x.com/PartaiSocmed/status/1889936230760194330","869327120","PartaiSocmed"
"1889933260966498634","Thu Feb 13 07:02:57 +0000 2025","2405","Ini kejadian Januari 2025. Acara menghadiri kawan yg menikah tapi dibuatkan surat tugas sehingga acara pribadi dan piknik dibiayai dari uang pajak kita. Lalu ketika ada instruksi efisiensi yg mereka lakukan adlh merumahkan tenaga honorer agar publik menyalahkan pemerintah pusat https://t.co/fZfrw8q93S","1889933260966498634","https://pbs.twimg.com/media/GjpkSMPaQAATQsu.jpg","","in","Indonesia","96","176","740","https://x.com/PartaiSocmed/status/1889933260966498634","869327120","PartaiSocmed"
"1889926051859669499","Thu Feb 13 06:48:36 +0000 2025","13","@DenJkw @prabowo Fakta","1889929649901482127","","DenJkw","sv","Indonesia","0","0","2","https://x.com/PartaiSocmed/status/1889929649901482127","869327120","PartaiSocmed"
"1889926051859669499","Thu Feb 13 06:34:18 +0000 2025","517","Apanya yg tidak sesuai topik? Nih pakai surat dinas buat jalan2 menghadiri pernikahan plus piknik di Danau Toba. Lemak2 seperti ini yg akan dihilangkan oleh presiden @prabowo tapi yg dilakukan pejabat2 itu malah merumahkan tenaga honorer. Krn apa? Krn tidak mau pestanya bubar. https://t.co/eWqTE36ogZ","1889926051859669499","https://pbs.twimg.com/media/GjpdulWa8AAbjlT.jpg","","in","Indonesia","3","54","164","https://x.com/PartaiSocmed/status/1889926051859669499","869327120","PartaiSocmed"
"1889919922131837141","Thu Feb 13 06:26:02 +0000 2025","3","@G0LIATH87 Sukabumi","1889923969429737608","","G0LIATH87","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1889923969429737608","869327120","PartaiSocmed"
"1889919922131837141","Thu Feb 13 06:09:57 +0000 2025","1184","Efisiensi makhluk apaan tuh? Yg ini terjadi hari ini turnamen e-sport mobile legend di hari kerja. Pesertanya para ASN. https://t.co/pkUKoIRiKF","1889919922131837141","https://pbs.twimg.com/media/GjpYJxtbMAAnX2W.jpg","","in","Indonesia","38","146","304","https://x.com/PartaiSocmed/status/1889919922131837141","869327120","PartaiSocmed"
"1889900156193218622","Thu Feb 13 04:51:24 +0000 2025","642","Mata anggaran ttg S3 dan belanja rutin pegawai tidak ada dalam pemotongan yg dipotong itu perjalanan dinas seminar FGD dan ATK. Jika kementerian melakukan pemotongan diluar yg ditetapkan maka niatnya mau mengadu-domba Presiden dgn rakyat.","1889900156193218622","","","in","Indonesia","28","109","168","https://x.com/PartaiSocmed/status/1889900156193218622","869327120","PartaiSocmed"
"1889891498017362080","Thu Feb 13 04:39:57 +0000 2025","2","@fenru23 @prabowo Terima kasih tambahan buktinya","1889897272957394991","","fenru23","in","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1889897272957394991","869327120","PartaiSocmed"
"1889891498017362080","Thu Feb 13 04:17:00 +0000 2025","2053","Nanti kami bahas beserta bukti2 adanya perlawanan terhadap @prabowo utk masalah efisiensi ini. Mereka ingin piknik abidin (atas biaya dinas) tetap jalan lalu efisiensi dilakukan dgn memPHK honorer dan memotong Bansos agar masyarakat menyalahkan pemerintah Prabowo. https://t.co/bySSpZWKvp","1889891498017362080","https://pbs.twimg.com/media/Gjo-TWoaIAAv3D9.jpg","","in","Indonesia","49","213","451","https://x.com/PartaiSocmed/status/1889891498017362080","869327120","PartaiSocmed"
"1889886697527320622","Thu Feb 13 04:08:45 +0000 2025","5","@mbahsular7 Gratis. Berarti Hasto tidak benar?","1889889422889591256","","mbahsular7","in","Indonesia","0","2","1","https://x.com/PartaiSocmed/status/1889889422889591256","869327120","PartaiSocmed"
"1889886697527320622","Thu Feb 13 03:57:55 +0000 2025","98","Oya.. https://t.co/IwplIN3tY5","1889886697527320622","https://pbs.twimg.com/media/Gjo5758aAAAPQD9.jpg","","und","Indonesia","0","3","26","https://x.com/PartaiSocmed/status/1889886697527320622","869327120","PartaiSocmed"
"1889883234781265970","Thu Feb 13 03:44:10 +0000 2025","279","Hari ini ada putusan sidang praperadilan Hasto. Semoga hakim praperadilannya tetap obyektif dan tahan godaan. https://t.co/kzGzri8aId","1889883234781265970","https://pbs.twimg.com/media/Gjo2yNOaIAUGwO-.jpg","","in","Indonesia","1","13","57","https://x.com/PartaiSocmed/status/1889883234781265970","869327120","PartaiSocmed"
"1889878475366080935","Thu Feb 13 03:25:15 +0000 2025","251","Menyapa kawan2 dunia maya kecuali Hasto.. https://t.co/T2JwZTch3d","1889878475366080935","https://pbs.twimg.com/ext_tw_video_thumb/1889878462263074820/pu/img/OMoVo8uwdU2qK3Xb.jpg","","in","Indonesia","3","30","40","https://x.com/PartaiSocmed/status/1889878475366080935","869327120","PartaiSocmed"
"1889599718256205935","Wed Feb 12 11:36:21 +0000 2025","10","@Ndinmuh93 @MurtadhaOne1 Yakin. Jika kamu ada bukti sebaliknya bongkar saja","1889639678082470361","","Ndinmuh93","in","Indonesia","0","2","1","https://x.com/PartaiSocmed/status/1889639678082470361","869327120","PartaiSocmed"
"1889595278568661148","Wed Feb 12 09:44:01 +0000 2025","6","@DenJkw Kontraknya atau umurnya yg teken kontrak?","1889611408913952876","","DenJkw","in","Indonesia","0","2","1","https://x.com/PartaiSocmed/status/1889611408913952876","869327120","PartaiSocmed"
"1889599718256205935","Wed Feb 12 08:57:34 +0000 2025","317","Apa bedanya? Kami tdk dapat apapun keuntungan materi dr pemerintahan Jokowi sedangkan @MurtadhaOne1 dkk itu dibayar sbg buzzer pemerintah. Sekarang dia teriak2 ditipu hanya krn dibayar oleh pihak yg berlawanan dgn Jokowi. Anjing pun masih ingat jasa tuannya.","1889599718256205935","","","in","Indonesia","3","34","60","https://x.com/PartaiSocmed/status/1889599718256205935","869327120","PartaiSocmed"
"1889595278568661148","Wed Feb 12 08:39:56 +0000 2025","218","Belum. Kontraknya 2002 dan yg berkuasa saat itu ternyata masih hidup hingga saat ini dan masih teriak2 tentang nasib wong cilik.","1889595278568661148","","","in","Indonesia","2","16","51","https://x.com/PartaiSocmed/status/1889595278568661148","869327120","PartaiSocmed"
"1889198409154015376","Wed Feb 12 08:35:47 +0000 2025","0","@gilangezri Perjanjian kerja? Mana coba tunjukkan","1889594236158259422","","gilangezri","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1889594236158259422","869327120","PartaiSocmed"
"1889581596287574152","Wed Feb 12 08:00:46 +0000 2025","6","@DenJkw Lalu bilang kita sedang BU","1889585423623627126","","DenJkw","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1889585423623627126","869327120","PartaiSocmed"
"1889581596287574152","Wed Feb 12 07:45:33 +0000 2025","183","BU apa maling? Jika BU kasih harga murah untuk kontrak jangka pendek setelah itu menyesuaikan harga pasar. Tapi ini bikin kontrak jangka panjang 25 tahun dgn harga murah yg flat pula. Mana mungkin harga tidak berubah selama 25 tahun?","1889581596287574152","","","in","Indonesia","3","17","44","https://x.com/PartaiSocmed/status/1889581596287574152","869327120","PartaiSocmed"
"1889546927840305434","Wed Feb 12 07:29:00 +0000 2025","17","@ariiianto Kira2 dgn kontrak yg sedemikian menguntungkan pihak mana yg mau direnegosiasi?","1889577428797853761","","ariiianto","in","Indonesia","0","1","4","https://x.com/PartaiSocmed/status/1889577428797853761","869327120","PartaiSocmed"
"1889556788506153198","Wed Feb 12 07:17:40 +0000 2025","240","Mahalnya harga pupuk yg diderita para petani saat ini awal mulanya ya dari kejahatan kontrak ekspor LNG murah ini. Jadi siapa yg harusnya diadili dunia dan akhirat?","1889574578151698577","","PartaiSocmed","in","Indonesia","2","14","41","https://x.com/PartaiSocmed/status/1889574578151698577","869327120","PartaiSocmed"
"1889538489538191838","Wed Feb 12 07:05:13 +0000 2025","9","@jojo_botak Ya itu salah satunya","1889571443949633555","","jojo_botak","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1889571443949633555","869327120","PartaiSocmed"
"1889556788506153198","Wed Feb 12 06:58:07 +0000 2025","9","@xitizone @JoppieMagai Jika tidak salah 2027 nanti. Masalahnya apakah dalam kontrak tersebut ada opsi otomatis bisa diperpanjang?","1889569656769294527","","xitizone","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1889569656769294527","869327120","PartaiSocmed"
"1889542947529695570","Wed Feb 12 06:37:09 +0000 2025","3","@MrTampan93 @BangBib4 Itu dia","1889564380137771373","","MrTampan93","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1889564380137771373","869327120","PartaiSocmed"
"1889556788506153198","Wed Feb 12 06:35:13 +0000 2025","76","@unbonboys Bantah saja fakta yg kami berikan. Jika tidak mampu bantah duduk manis dan diamlah!","1889563895368483228","","unbonboys","in","Indonesia","1","6","4","https://x.com/PartaiSocmed/status/1889563895368483228","869327120","PartaiSocmed"
"1889556788506153198","Wed Feb 12 06:13:53 +0000 2025","22","@JoppieMagai Disitulah jahatnya Megawati. Kontrak 25 tahun dibuat dgn harga yg murah flat pula!","1889558526260871571","","JoppieMagai","in","Indonesia","0","2","3","https://x.com/PartaiSocmed/status/1889558526260871571","869327120","PartaiSocmed"
"1889556788506153198","Wed Feb 12 06:10:56 +0000 2025","58","@MrTampan93 Pernah diusahakan renegosiasi kontrak di era Pak SBY tapi mana ada pihak yg mau membatalkan kontrak yg sedemikian menguntungkan?","1889557782736576600","","MrTampan93","in","Indonesia","1","1","4","https://x.com/PartaiSocmed/status/1889557782736576600","869327120","PartaiSocmed"
"1889556788506153198","Wed Feb 12 06:06:59 +0000 2025","1339","Jahatnya pemerintahan Megawati pd Indonesia. Pemerintahannya teken kontrak 25 tahun utk ekspor LNG ke China dgn harga murah yg merugikan negara 500 T pertahun. LNG itu bahan baku pupuk tapi krn diekspor ke China kita terpaksa menutup pabrik pupuk kita dan impor pupuk dr China https://t.co/XZxsZNyJxb","1889556788506153198","https://pbs.twimg.com/media/GjkN4oqaIAIJXj6.jpg","","in","Indonesia","42","187","460","https://x.com/PartaiSocmed/status/1889556788506153198","869327120","PartaiSocmed"
"1889542947529695570","Wed Feb 12 05:54:55 +0000 2025","3","@BangBib4 Nah itu masalahnya mas belum cenblu","1889553751880397078","","BangBib4","in","Indonesia","0","1","2","https://x.com/PartaiSocmed/status/1889553751880397078","869327120","PartaiSocmed"
"1889546927840305434","Wed Feb 12 05:51:16 +0000 2025","32","@midhangste LNG mas bukan LPG","1889552833697230882","","midhangste","in","Indonesia","0","2","3","https://x.com/PartaiSocmed/status/1889552833697230882","869327120","PartaiSocmed"
"1889542947529695570","Wed Feb 12 05:50:09 +0000 2025","4","@BangBib4 Kapan2 diajarin mas","1889552552242364503","","BangBib4","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1889552552242364503","869327120","PartaiSocmed"
"1889203917382410500","Tue Feb 11 08:03:27 +0000 2025","163","Konteks: PDIP sangat tidak suka dengan pidato Pak @prabowo ini. Hati2 Pak mereka tidak ingin berkolaborasi tapi ingin mengkooptasi Bapak! https://t.co/xxrVQKhAru","1889223709501829383","https://pbs.twimg.com/ext_tw_video_thumb/1889223638756560896/pu/img/TAm7L2tx9rrIDGFU.jpg","PartaiSocmed","in","Indonesia","1","11","39","https://x.com/PartaiSocmed/status/1889223709501829383","869327120","PartaiSocmed"
"1889216650156884253","Tue Feb 11 07:35:24 +0000 2025","102","Kami bukan siapa2 tapi Tempo tidak akan berani gugat kami karena yg selalu kami sampaikan adalah fakta. Sekarang siapa yg bisa bantah fakta bahwa Tempo dan OCCRP didanai oleh George Soros? https://t.co/GbozilfqMZ","1889216650156884253","https://pbs.twimg.com/ext_tw_video_thumb/1889216614283018241/pu/img/sxEwpaIakx0D1SMc.jpg","","in","Indonesia","3","8","30","https://x.com/PartaiSocmed/status/1889216650156884253","869327120","PartaiSocmed"
"1889212856811590056","Tue Feb 11 07:20:19 +0000 2025","441","So what? Infiltrasi Soros pd media2 di Indonesia sdh diketahui oleh Presiden @prabowo. Beliau pun masih ingat George Soros ini yg dulu di tahun 1997-1998 membuat Indonesia jatuh dlm krismon yg berdarah2. Hanya pengkhianat yg masih ngebelain Soros dan antek2nya di Indonesia https://t.co/xGu4D3O1nW","1889212856811590056","https://pbs.twimg.com/media/GjfVFL_a4AA5dAi.jpg","","in","Indonesia","4","31","111","https://x.com/PartaiSocmed/status/1889212856811590056","869327120","PartaiSocmed"
"1889203917382410500","Tue Feb 11 06:59:53 +0000 2025","4","@PenikmatKredit @prabowo Memang terjadi pengkhianatan","1889207715052032188","","PenikmatKredit","in","Indonesia","0","0","3","https://x.com/PartaiSocmed/status/1889207715052032188","869327120","PartaiSocmed"
"1889207110610907497","Tue Feb 11 06:57:29 +0000 2025","142","Itu tergantung masing2 pribadi. Tapi cara terbaik mempersiapkan masa pensiun bukanlah dgn cara yg canggih2 namun dgn back to basic meniru cara kakek nenek kita dulu: Menurunkan gaya hidup menghindari utang konsumtif menabung emas dan tanah (bukan uang yg menyusut nilainya).","1889207110610907497","","","in","Indonesia","0","3","40","https://x.com/PartaiSocmed/status/1889207110610907497","869327120","PartaiSocmed"
"1889205241608069313","Tue Feb 11 06:51:08 +0000 2025","4","@bengkeldodo @Gerindra @DudyRudianto @azissubekti @arieparikesit @MasakTV @Heraloebss @Lembayung071 @mimih6mei @Partono_ADjem @Minietweets_ @Kimberley_PS08 @MIrvanDarwin1 @ElanggNusantara @McPepes_AI @MakeItAQuote @mandiricare @are_inismyname @florieliciouss Nikmat ini","1889205513725862333","","bengkeldodo","in","Indonesia","0","2","0","https://x.com/PartaiSocmed/status/1889205513725862333","869327120","PartaiSocmed"
"1889198409154015376","Tue Feb 11 06:47:53 +0000 2025","4","@G0LIATH87 Ya emang arahnya kesitu kan? Dari awal kami selalu bilang tidak ada zona nyaman abadi","1889204693462917404","","G0LIATH87","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1889204693462917404","869327120","PartaiSocmed"
"1889203917382410500","Tue Feb 11 06:44:48 +0000 2025","577","Yg dilakukan PDIP saat ini adlh mendekati Prabowo utk menjauh bahkan berbenturan dgn Jokowi. Tp ketika @prabowo tdk tertarik dgn muslihatnya maka mrk akan berbalik menyerang Prabowo &amp; pemerintahannya secara masif. Ingat awal mula konflik ini krn mrk tdk ingin Prabowo jd Presiden https://t.co/je4SGrRzZa","1889203917382410500","https://pbs.twimg.com/ext_tw_video_thumb/1889203893097332737/pu/img/rQqgv4qc8p8sxkta.jpg","","in","Indonesia","16","59","162","https://x.com/PartaiSocmed/status/1889203917382410500","869327120","PartaiSocmed"
"1889198409154015376","Tue Feb 11 06:22:55 +0000 2025","84","Kalian boleh protes seperti ini tapi selama kalian tidak mempersiapkan pensiun kalian secara mandiri dan tetap menggantungkan hari tua pada pihak lain atau pemerintah maka kalian akan berakhir sebagai pensiunan yg marah2 darah tinggi lalu mati dalam kekecewaan.","1889198409154015376","","","in","Indonesia","2","8","25","https://x.com/PartaiSocmed/status/1889198409154015376","869327120","PartaiSocmed"
"1889186236918862023","Tue Feb 11 06:10:55 +0000 2025","1","@G0LIATH87 Waduh","1889195392773845190","","G0LIATH87","en","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1889195392773845190","869327120","PartaiSocmed"
"1889170907186470949","Tue Feb 11 06:10:51 +0000 2025","56","Seribu satu cara dilakukan untuk memisahkan Prabowo-Jokowi tapi untunglah beliau menyadari upaya adu domba masif ini. https://t.co/Ed6E2e5xsp","1889195374881194231","https://pbs.twimg.com/media/GjfE2FOaAAAM56q.jpg","PartaiSocmed","in","Indonesia","1","7","25","https://x.com/PartaiSocmed/status/1889195374881194231","869327120","PartaiSocmed"
"1889186236918862023","Tue Feb 11 05:34:32 +0000 2025","502","Bagaimana bagaimana? https://t.co/ob6BaWThFK","1889186236918862023","https://pbs.twimg.com/media/Gje83hRa4AAKxMQ.jpg","","in","Indonesia","7","92","103","https://x.com/PartaiSocmed/status/1889186236918862023","869327120","PartaiSocmed"
"1889178903480013118","Tue Feb 11 05:05:24 +0000 2025","69","Selama pakai format unit link asuransi pendidikan syariah sekalipun adalah tipu2. Bedanya yg ini penipuan dgn bawa2 agama.","1889178903480013118","","","in","Indonesia","0","5","19","https://x.com/PartaiSocmed/status/1889178903480013118","869327120","PartaiSocmed"
"1889170907186470949","Tue Feb 11 04:33:38 +0000 2025","333","Menyapa kawan2 dunia maya kecuali kaum pemecah-belah.. https://t.co/mBL3fe8LQt","1889170907186470949","https://pbs.twimg.com/media/GjeuxWjbYAEXmHm.jpg","","in","Indonesia","4","24","107","https://x.com/PartaiSocmed/status/1889170907186470949","869327120","PartaiSocmed"
"1888951611063668831","Mon Feb 10 15:40:32 +0000 2025","6","@awarmanf Tidak ada untuk saat ini","1888976352189309342","","awarmanf","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1888976352189309342","869327120","PartaiSocmed"
"1888951611063668831","Mon Feb 10 15:07:30 +0000 2025","0","@jojo_botak Hasilnya gimana mas?","1888968038483214585","","jojo_botak","in","Indonesia","0","4","0","https://x.com/PartaiSocmed/status/1888968038483214585","869327120","PartaiSocmed"
"1888951611063668831","Mon Feb 10 15:07:09 +0000 2025","2","@penguasahati @dwioktariyadi Hahaha","1888967949236810168","","penguasahati","tl","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1888967949236810168","869327120","PartaiSocmed"
"1888951611063668831","Mon Feb 10 15:06:17 +0000 2025","6","@Iderjagadd Ya tdk bisa apa2 karena wajib. Tapi jangan terlalu diharapkan.","1888967732546163162","","Iderjagadd","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1888967732546163162","869327120","PartaiSocmed"
"1888951611063668831","Mon Feb 10 14:02:13 +0000 2025","288","Yg penting jangan ambil asuransi pendidikan apalagi yg model unit link. Dijamin 1000% akan kecewa!","1888951611063668831","","","in","Indonesia","1","20","48","https://x.com/PartaiSocmed/status/1888951611063668831","869327120","PartaiSocmed"
"1888812290318950837","Mon Feb 10 10:18:17 +0000 2025","3","@Farid_Abd99 @MursyiAl Itu bukan utk PNS tapi lebih seperti BPJS","1888895255476666548","","Farid_Abd99","in","Indonesia","0","2","1","https://x.com/PartaiSocmed/status/1888895255476666548","869327120","PartaiSocmed"
"1888849558270357647","Mon Feb 10 07:17:53 +0000 2025","9","@ariefbudiawan7 Sekarang butuh kami?","1888849857546477785","","ariefbudiawan7","in","Indonesia","0","5","0","https://x.com/PartaiSocmed/status/1888849857546477785","869327120","PartaiSocmed"
"1888815912314372160","Mon Feb 10 07:14:58 +0000 2025","7","@SayurLodehBTW2 Akan jadi tidak fair bagi angkatan kerja baru","1888849121228046486","","SayurLodehBTW2","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1888849121228046486","869327120","PartaiSocmed"
"1888127282453282908","Mon Feb 10 07:13:31 +0000 2025","0","@jhoko123 @bafarifa Huehue","1888848757523145073","","jhoko123","es","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1888848757523145073","869327120","PartaiSocmed"
"1888812290318950837","Mon Feb 10 07:11:21 +0000 2025","8","@MursyiAl Hooh https://t.co/bVaMgd1LcQ","1888848212884410426","","MursyiAl","en","Indonesia","0","3","4","https://x.com/PartaiSocmed/status/1888848212884410426","869327120","PartaiSocmed"
"1888844836935016782","Mon Feb 10 06:57:56 +0000 2025","956","Banyak yg marah2 dgn postingan dibawah ini. Tapi Tempo menerima dana dari organisasi George Soros adalah fakta. Dan Tempo bekerjasama dgn OCCRP yg didanai oleh George Soros dan USAID utk memecahbelah negara2 targetnya juga fakta. Sekarang Trump membongkar semua kebusukan itu. https://t.co/4kKe4Jj71g","1888844836935016782","https://pbs.twimg.com/media/GjaGXWcbEAARgnf.jpg","","in","Indonesia","30","157","295","https://x.com/PartaiSocmed/status/1888844836935016782","869327120","PartaiSocmed"
"1888835049241694260","Mon Feb 10 06:36:29 +0000 2025","3","@contenti0sa Terbalik mas. Yg pensiun dibayar oleh pajak dan iuran dari yg masih kerja","1888839436261355774","","contenti0sa","in","Indonesia","0","1","0","https://x.com/PartaiSocmed/status/1888839436261355774","869327120","PartaiSocmed"
"1888807697472266340","Mon Feb 10 06:29:00 +0000 2025","25","@FransAlosius Itulah yg dilakukan negara2 maju saat ini untuk menunda pembayaran pensiun generasi tuanya. Tapi akan jadi masalah jika diterapkan di Indonesia yg baru mengawali penurunan populasi karena akan menghambat peluang kerja bagi generasi mudanya yg masih banyak.","1888837552310010076","","FransAlosius","in","Indonesia","0","1","2","https://x.com/PartaiSocmed/status/1888837552310010076","869327120","PartaiSocmed"
"1888807697472266340","Mon Feb 10 06:24:32 +0000 2025","28","@Best_Arek Oh tidak https://t.co/xvAG05Qq9p","1888836429599707363","https://pbs.twimg.com/media/GjZ-uReb0AAvGbB.jpg","Best_Arek","in","Indonesia","0","8","6","https://x.com/PartaiSocmed/status/1888836429599707363","869327120","PartaiSocmed"
"1888835049241694260","Mon Feb 10 06:19:03 +0000 2025","113","Program pensiun seumur hidup di negara maju spt Swedia &amp; Norwegia sekalipun adalah PONZI SCHEME. Program ini hanya bisa berjalan selama generasi muda pembayar pajak lebih banyak dari generasi tua penerima manfaat. Sistem ini tidak sustainable ketika terjadi penurunan populasi https://t.co/zzi2KQPsfP","1888835049241694260","https://pbs.twimg.com/media/GjZ9dt7aoAA1gJl.jpg","","in","Indonesia","1","8","37","https://x.com/PartaiSocmed/status/1888835049241694260","869327120","PartaiSocmed"
"1888818444768051376","Mon Feb 10 05:57:15 +0000 2025","5","@zubayrii Betul","1888829563872088250","","zubayrii","en","Indonesia","0","0","1","https://x.com/PartaiSocmed/status/1888829563872088250","869327120","PartaiSocmed"
"1888828929240412404","Mon Feb 10 05:54:44 +0000 2025","178","Apa hubungannya dgn pihak memihak? Faktanya dana pensiun yg tiap bulan dibayarkan para PNS &amp; TNI itu dikelola oleh Taspen &amp; ASABRI tapi negara tidak dapat apa2 krn uangnya dikorupsi. Lalu negara yg harus membayari pensiunan mereka dgn uang APBN. Memihak bukan berarti harus bodoh","1888828929240412404","","","in","Indonesia","2","12","50","https://x.com/PartaiSocmed/status/1888828929240412404","869327120","PartaiSocmed"
"1888807697472266340","Mon Feb 10 05:35:10 +0000 2025","17","@AdiGunarta13 Jepang paling parah","1888824007295987870","","AdiGunarta13","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1888824007295987870","869327120","PartaiSocmed"
"1888821435235438847","Mon Feb 10 05:34:20 +0000 2025","1","@wiariutami Setuju","1888823796343455775","","wiariutami","in","Indonesia","0","0","0","https://x.com/PartaiSocmed/status/1888823796343455775","869327120","PartaiSocmed"
"1888821435235438847","Mon Feb 10 05:24:57 +0000 2025","243","Suka tidak suka pada akhirnya program pensiun akan beralih ke pesangon. Tetapi kami juga mengingatkan agar jangan pernah mempercayakan program pensiun/pesangon pada pihak ketiga. Ingat yg terjadi pada Bumiputera? Banyak pensiunan yg kini tidak bisa mendapatkan hak pesangonnya. https://t.co/crQH49VxYr","1888821435235438847","https://pbs.twimg.com/media/GjZxFdWaEAAep0S.jpg","","in","Indonesia","5","20","66","https://x.com/PartaiSocmed/status/1888821435235438847","869327120","PartaiSocmed"
"1888815912314372160","Mon Feb 10 05:16:58 +0000 2025","59","Sudah banyak sekali negara2 maju yg merasakan jebakan buah apel skema ponzi program pensiun ini. Contohnya Perancis yg terpaksa menaikkan batas usia pensiun warganya karena jumlah generasi muda yg membayar iuran pensiun sekarang jumlahnya jauh lebih sedikit dari generasi tua https://t.co/acTLTAK8wQ","1888819425153052751","https://pbs.twimg.com/media/GjZvQepbAAAfYdB.jpg","PartaiSocmed","in","Indonesia","0","1","11","https://x.com/PartaiSocmed/status/1888819425153052751","869327120","PartaiSocmed"
"1888815912314372160","Mon Feb 10 05:03:00 +0000 2025","318","Tidak benar. Program pensiun seumur hidup PNS sesungguhnya adlh PONZI SCHEME skala negara. Hanya bisa berjalan selama generasi mudanya (pembayar iurannya) lebih banyak dr penerima manfaat pensiunnya (generasi tuanya). Jika terjadi declining population mk piramida tsb akan runtuh","1888815912314372160","","","in","Indonesia","5","38","75","https://x.com/PartaiSocmed/status/1888815912314372160","869327120","PartaiSocmed"
"1888812290318950837","Mon Feb 10 04:48:37 +0000 2025","1104","Unpopular fact. Pada suatu titik pemerintah pasti akan terpaksa menghentikan program pensiun PNS. Entah di pemerintahan siapa dan kapan. Singapura sdh melakukannya sejak tahun 2013. Krn program pensiun di negara yg mengalami declining population akan membebani generasi mudanya.","1888812290318950837","","","in","Indonesia","23","98","162","https://x.com/PartaiSocmed/status/1888812290318950837","869327120","PartaiSocmed"
"1888807697472266340","Mon Feb 10 04:30:22 +0000 2025","963","Sebenarnya sejak lama banget kamu sudah mengingatkan bahayanya mengandalkan pensiun pada negara. Sekarang dgn mulai terjadinya declining population dimana jumlah penerima pensiun akan lebih banyak dibanding jumlah pembayar iuran pensiun maka negara akan kelabakan sendiri. https://t.co/T58Ls9MKY8","1888807697472266340","https://pbs.twimg.com/media/GjZklxVaIAAP0UK.jpg","","in","Indonesia","15","128","206","https://x.com/PartaiSocmed/status/1888807697472266340","869327120","PartaiSocmed"
"1888805125264908698","Mon Feb 10 04:20:08 +0000 2025","814","Sebenarnya beban itu yg buat pemerintah sendiri. Potongan uang pensiun yg dibayarkan PNS itu diserahkan pengelolaannya ke PT Taspen ASABRI dll tapi yg bayar uang pensiun mereka tetap pemerintah dari APBN bukan perusahaan2 tsb. Lalu direksi perusahaan2 tsb korupsi. https://t.co/e7j2zF9rp4","1888805125264908698","https://pbs.twimg.com/media/GjZiP-fb0AAaAeR.jpg","","in","Indonesia","10","60","277","https://x.com/PartaiSocmed/status/1888805125264908698","869327120","PartaiSocmed"
"1888802350653223270","Mon Feb 10 04:09:07 +0000 2025","281","Menyapa kawan2 dunia maya.. https://t.co/3KYlFOR3yd","1888802350653223270","https://pbs.twimg.com/ext_tw_video_thumb/1888802321003659265/pu/img/4K2uE36UWGIAcqZl.jpg","","in","Indonesia","6","26","89","https://x.com/PartaiSocmed/status/1888802350653223270","869327120","PartaiSocmed"
"1887056848018399455","Thu Feb 06 04:30:30 +0000 2025","1","@riyadhi09 @alvinlie21 Belajar dong ah! Masa Perpres dianulir oleh pernyataan lisan? Lawan perpres dgn perpres pengganti atau UU diatasnya.","1887358180390580479","","riyadhi09","in","Indonesia","0","1","1","https://x.com/PartaiSocmed/status/1887358180390580479","869327120","PartaiSocmed"
"1887357129448910848","Thu Feb 06 04:26:19 +0000 2025","546","Ada yg bisa bantu mengubah baju biru jadi merah? https://t.co/tM8781z7wn","1887357129448910848","https://pbs.twimg.com/media/GjE9TpibwAAfgAZ.jpg","","in","Indonesia","4","41","82","https://x.com/PartaiSocmed/status/1887357129448910848","869327120","PartaiSocmed"
