"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864588025851990377","Thu Dec 05 08:59:11 +0000 2024","1","@duniabulat5 ","1864595362809565501","","duniabulat5","qme","Sweet home","0","1","1","https://x.com/__LOVE_AG4EVER/status/1864595362809565501","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:39:28 +0000 2024","1","@AbdulGo35956941 @prabowo ","1864590399601561851","","AbdulGo35956941","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864590399601561851","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:39:10 +0000 2024","0","@agent_pin @prabowo melas temen sih malah kon dandani WC sing mampet ","1864590326255833198","","agent_pin","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864590326255833198","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:37:02 +0000 2024","1","@RedXeon05 @prabowo bikin undangan sendiri","1864589788684406800","","RedXeon05","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864589788684406800","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:35:44 +0000 2024","0","@santosotangen @prabowo boleh ngakakk","1864589462816346542","","santosotangen","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864589462816346542","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:35:14 +0000 2024","0","@streetlawyers85 @prabowo nahkan pake stempel OPOSISI segala buat naikkin derajatnya ","1864589336441966970","","streetlawyers85","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864589336441966970","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:34:07 +0000 2024","1","@bengkeldodo @prabowo benalu NKRI ","1864589051992625415","","bengkeldodo","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1864589051992625415","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 08:33:44 +0000 2024","1","@H4l1mun_D1n61n @prabowo ","1864588956760986053","","H4l1mun_D1n61n","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864588956760986053","799023207294504960","__LOVE_AG4EVER"
"1864588025851990377","Thu Dec 05 08:30:02 +0000 2024","157","Ketika seseorang menggunakan hal pribadi untuk menyerang lawan politiknya berarti dia sudah tidak punya argumen politis untuk menang. Mantan kekasih Kaesang Felicia Tissue tidak sadar sedang mengobral rahasia pribadinya yg mungkin memalukan. Sangat tepat pak Jokowi tak jadikan https://t.co/t6LOCSMpmo","1864588025851990377","https://pbs.twimg.com/media/GeBY20fa0AM4X4Q.jpg","","in","Sweet home","6","107","32","https://x.com/__LOVE_AG4EVER/status/1864588025851990377","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 06:58:28 +0000 2024","1","@Ekapermana76_ @prabowo kan dia minta Cap oposisi ","1864564984132587831","","Ekapermana76_","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1864564984132587831","799023207294504960","__LOVE_AG4EVER"
"1864562428207587817","Thu Dec 05 06:48:19 +0000 2024","48","Tambah lama makin nampak bahwa @gibran_tweet sangat bisa diandalkan oleh Presiden @prabowo sebagai wakil. Fokus pada pidato mas wapres dengan vokal yang jelas dan narasi yang pas pada acara Resepsi Peringatan Hari Nasional (National Day) Ke-53 Uni Emirat Arab (UEA) di https://t.co/8QtFRc81LT","1864562428207587817","https://pbs.twimg.com/amplify_video_thumb/1864562341553295364/img/THp7SzJ1gpK3k_r7.jpg","","in","Sweet home","1","7","21","https://x.com/__LOVE_AG4EVER/status/1864562428207587817","799023207294504960","__LOVE_AG4EVER"
"1863826770216280394","Thu Dec 05 05:16:22 +0000 2024","0","@budimandjatmiko @BillGates @threadreaderapp please unroll","1864539289687871725","","budimandjatmiko","en","Sweet home","0","1","1","https://x.com/__LOVE_AG4EVER/status/1864539289687871725","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 04:35:00 +0000 2024","1","@awikuchuz @prabowo agreed ","1864528877269471437","","awikuchuz","en","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1864528877269471437","799023207294504960","__LOVE_AG4EVER"
"1864498236561740071","Thu Dec 05 02:33:14 +0000 2024","102","EGI Sujana dkk Yg ngakunya Oposisi (oposisi adanya di Parlemen bukan di jalanan) .minta di Undamg Presiden Prabowo Jika undangan tidak ditanggapi maka mereka tidak akan percaya @prabowo lagi. Menurutku abaikan aja/ Mereka ini tidak penting...!!! https://t.co/JwSTelfLeh","1864498236561740071","https://pbs.twimg.com/amplify_video_thumb/1864498124561240064/img/2isTadIUwGZMaTI1.jpg","","in","Sweet home","8","83","26","https://x.com/__LOVE_AG4EVER/status/1864498236561740071","799023207294504960","__LOVE_AG4EVER"
