"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892851483055706465","Fri Feb 21 11:57:09 +0000 2025","1","@masherugad63111 ","1892906403024818405","","masherugad63111","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892906403024818405","799023207294504960","__LOVE_AG4EVER"
"1892906358007087570","Fri Feb 21 11:56:58 +0000 2025","6","Presiden Ke-7 RI Joko Widodo menanggapi Pernyataan Sekjen PDIP Hasto Kristanto yang meminta KPK periksa keluarganya agar dibuktikan melalui hukum ...!! - https://t.co/fEQqrzBuc7","1892906358007087570","https://pbs.twimg.com/amplify_video_thumb/1892906251979542529/img/zJbbJmt1_K2hKjqi.jpg","","in","Sweet home","0","0","3","https://x.com/__LOVE_AG4EVER/status/1892906358007087570","799023207294504960","__LOVE_AG4EVER"
"1892572192128524555","Fri Feb 21 10:58:50 +0000 2025","0","@sarah_pndjtn @kompascom harapan &amp; doa terbaik untuk ibu Sherly Tjoanda ️🇲🇨","1892891726928629778","","sarah_pndjtn","in","Sweet home","1","1","0","https://x.com/__LOVE_AG4EVER/status/1892891726928629778","799023207294504960","__LOVE_AG4EVER"
"1892851483055706465","Fri Feb 21 08:18:55 +0000 2025","54","Hanya Karena Seorang Hasto mengorbankan agenda negara. Mestinya tolak dilantik juga dong. Perintah Larangan mengikuti retreat bagi kepala daerah yang baru dilantik ini dikeluarkan oleh Ketua Umum PDIP Megawati Soekarnoputri setelah Sekjen PDIP Hasto Kristiyanto ditahan oleh KPK https://t.co/0WV4qT0uzK","1892851483055706465","https://pbs.twimg.com/media/GkTCYdpW4AAe4vx.jpg","","in","Sweet home","0","15","19","https://x.com/__LOVE_AG4EVER/status/1892851483055706465","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Fri Feb 21 08:12:28 +0000 2025","1","@0x_Abdan ","1892849861025771856","","0x_Abdan","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1892849861025771856","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Thu Feb 20 16:10:10 +0000 2025","0","@odejale lagi gurah anune pake anggur..","1892607689324101952","","odejale","in","Sweet home","0","3","0","https://x.com/__LOVE_AG4EVER/status/1892607689324101952","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Thu Feb 20 16:08:59 +0000 2025","0","@Wage_Esuk nahkan....","1892607390178038068","","Wage_Esuk","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892607390178038068","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Thu Feb 20 16:08:02 +0000 2025","0","@Dwikoen_Images ","1892607153300443442","","Dwikoen_Images","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892607153300443442","799023207294504960","__LOVE_AG4EVER"
"1892587789268484214","Thu Feb 20 14:51:06 +0000 2025","246","Bu Megawati...itu pak Hasto sudah ditahan KPK bu Nazar ibu mau datangi KPK Jika Hasto ditahan Kapan akan dilaksanakannya bu..?? - https://t.co/Le7W7187S9","1892587789268484214","https://pbs.twimg.com/amplify_video_thumb/1892587663854817280/img/vrB_n6AQ_K1m1r4b.jpg","","in","Sweet home","13","79","60","https://x.com/__LOVE_AG4EVER/status/1892587789268484214","799023207294504960","__LOVE_AG4EVER"
"1892510827376480657","Thu Feb 20 14:42:10 +0000 2025","0","@titit_ketjil ohh ini akun barumu yaa?","1892585540890857655","","titit_ketjil","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1892585540890857655","799023207294504960","__LOVE_AG4EVER"
"1892510827376480657","Thu Feb 20 14:03:13 +0000 2025","0","@titit_ketjil Kenapa memang harus ganti Ava?","1892575742342672808","","titit_ketjil","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1892575742342672808","799023207294504960","__LOVE_AG4EVER"
"1892510827376480657","Thu Feb 20 09:45:17 +0000 2025","55","MENGEJUTKAN Polisi menetapkan Nikita Mirzani sebagai tersangka dugaan Pemerasan terhadap dokter Reza Gladys. Nikita dilaporkan Dokter Reza Gladys Ke polda Metro Jaya terkait kasus dugaan pemerasan Pengancaman &amp; tindak Pidana Pencucian Uang (TPPU). Jika Nikita masuk penjara https://t.co/dpWM1K5lIG","1892510827376480657","https://pbs.twimg.com/amplify_video_thumb/1892510691917213696/img/v_uFJyLWA8W2S_bx.jpg","","in","Sweet home","1","3","25","https://x.com/__LOVE_AG4EVER/status/1892510827376480657","799023207294504960","__LOVE_AG4EVER"
"1892109671168868512","Wed Feb 19 07:11:13 +0000 2025","139","Namanya @virdianaurellio (Virdian Aurellio). Saat kampanye pilpres Doi adalah Corong banteng https://t.co/1U9bWyGx0R Sekarang di garis depan berdemo bawa bawa nama rakyat. Ketahuan sekarang demo Mahasewa #IndonesiaGelap dimobilisasi dari kandang siapa bukan murni https://t.co/hQtkNj9mOw","1892109671168868512","https://pbs.twimg.com/amplify_video_thumb/1892109565585653760/img/imd2B0DAaKsGfKCT.jpg","","in","Sweet home","7","81","54","https://x.com/__LOVE_AG4EVER/status/1892109671168868512","799023207294504960","__LOVE_AG4EVER"
"1890698073132958116","Wed Feb 19 03:55:32 +0000 2025","0","@MaliqRidwane @Gerindra aamiin ya robb ️","1892060422922174823","","MaliqRidwane","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892060422922174823","799023207294504960","__LOVE_AG4EVER"
"1892003440907387348","Wed Feb 19 02:12:12 +0000 2025","0","@lulus_ujh67 @BANGSAygSUJUD ","1892034420820816362","","lulus_ujh67","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1892034420820816362","799023207294504960","__LOVE_AG4EVER"
"1892003440907387348","Wed Feb 19 00:09:06 +0000 2025","131","Baru dengar isu THR Gaji ke 13 untuk PNS dan swasta tidak akan dibayar Tagar #IndonesiaGelap pun bertengger. Baru diprovokasi KIP Kuliah akan dihentikan sebagai dampak efisiensi anggaran Mahasiswa tumpah ruah turun ke jalan usung tagar #DaruratPendidikan. Nih dengar https://t.co/FPvbLf5DXa","1892003440907387348","https://pbs.twimg.com/amplify_video_thumb/1892003381901676544/img/eZ024OlBbPlFLqu3.jpg","","in","Sweet home","8","113","43","https://x.com/__LOVE_AG4EVER/status/1892003440907387348","799023207294504960","__LOVE_AG4EVER"
"1891759469639630953","Tue Feb 18 07:59:39 +0000 2025","35","BPI Danantara Resmi berdiri dengan modal awal 1000Triliyun Langkah kongkrit menuju kemandirian di bidang ekonomi. Seandainya Gebrakan pemerintahan Prabowo - Gibran ini dilaksanakan sejak 5 tahun lalu Indonesia tak perlu pusing mencari investor dari luar. Untuk Mahasewa https://t.co/SpVwCBULTT","1891759469639630953","https://pbs.twimg.com/amplify_video_thumb/1891759406888714240/img/fRxwxEvw3adrWA2n.jpg","","in","Sweet home","0","18","13","https://x.com/__LOVE_AG4EVER/status/1891759469639630953","799023207294504960","__LOVE_AG4EVER"
"1891727992348365101","Tue Feb 18 05:54:34 +0000 2025","87","Nusron Wahid Respons #KaburAjaDulu: Itu Menandakan Kurang Cinta Tanah Air. SETUJU PAKE BANGET - - https://t.co/cF7nelX3Xi https://t.co/cbfhdRfY1m","1891727992348365101","https://pbs.twimg.com/media/GkDB0jSaAAES3j3.jpg","","in","Sweet home","16","185","20","https://x.com/__LOVE_AG4EVER/status/1891727992348365101","799023207294504960","__LOVE_AG4EVER"
"1891391312513097918","Mon Feb 17 08:25:49 +0000 2025","2","@R_min80 yang paling penting sih amanah agar program presiden @prabowo bisa berjalan lancar","1891403666898264125","","R_min80","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1891403666898264125","799023207294504960","__LOVE_AG4EVER"
"1889324857961423305","Tue Feb 11 14:45:22 +0000 2025","83","Ditengah Guyuran hujan Presiden Prabowo Subianto sambut langsung Kedatangan Presiden Turkiye Recep Tayyip Erdogan bersama istri Emine Erdogan di Lanut Halim perdana Kusuma Jakarta Timur selasa 11/2/2025. - https://t.co/kcoJHlzDr6","1889324857961423305","https://pbs.twimg.com/amplify_video_thumb/1889324762243248128/img/GciuVv2dxxAPS35j.jpg","","in","Sweet home","1","10","21","https://x.com/__LOVE_AG4EVER/status/1889324857961423305","799023207294504960","__LOVE_AG4EVER"
"1889266760282685483","Tue Feb 11 10:54:31 +0000 2025","29","KEMENHAN MELANTIK DEDY CORBUZIER SEBAGAI STAF KHUSUS (STAFSUS) MENTERI PERTAHANAN BIDANG KOMUNIKASI SOSIAL DAN PUBLIK SELASA 11/2/2025. Selamat untuk mas @corbuzier - https://t.co/GWHtK9My72","1889266760282685483","https://pbs.twimg.com/amplify_video_thumb/1889266680133726208/img/Pyn9evdjwSZYR0pD.jpg","","in","Sweet home","1","11","13","https://x.com/__LOVE_AG4EVER/status/1889266760282685483","799023207294504960","__LOVE_AG4EVER"
"1888903362797801540","Mon Feb 10 10:50:30 +0000 2025","416","Presiden Prabowo ada yang mau memisahkan-misahkan saya dengan pak Jokowi Lucu Juga. Berkah selamat &amp; sehat selalu pak @prabowo pak @jokowi ️🇲🇨 - https://t.co/w5DOHF26Am","1888903362797801540","https://pbs.twimg.com/amplify_video_thumb/1888903272968400896/img/N31i50Mp8Q9a_1Rh.jpg","","in","Sweet home","13","93","97","https://x.com/__LOVE_AG4EVER/status/1888903362797801540","799023207294504960","__LOVE_AG4EVER"
"1888850565930922151","Mon Feb 10 07:20:42 +0000 2025","414","IKN TIDAK MANGKRAK &amp; PEMBANGUNANNYA HAMPIR SELESAI. INI UPDATE IKN Pengacara Kondang Hotman Paris Hutapea mengunjungi IKN dan sedang mencari tanah untuk pembangunan Hollywing. Yang bilang IKN bakal mangkrak tarik nafas dululah https://t.co/BCCTkls14A","1888850565930922151","https://pbs.twimg.com/amplify_video_thumb/1888849379697844224/img/UZxnqoCRKHEK83Z8.jpg","","in","Sweet home","25","258","95","https://x.com/__LOVE_AG4EVER/status/1888850565930922151","799023207294504960","__LOVE_AG4EVER"
"1888552248869073151","Sun Feb 09 11:35:18 +0000 2025","222","Aksi CHEF ARNOLD Memberikan Nasi goreng gratis untuk Para Pengunjung diKediaman Pak Jokowi️🇲🇨 https://t.co/dHkw7lUjIZ","1888552248869073151","https://pbs.twimg.com/amplify_video_thumb/1888552178127974400/img/efyPGooAq-I_C4gd.jpg","","in","Sweet home","2","58","40","https://x.com/__LOVE_AG4EVER/status/1888552248869073151","799023207294504960","__LOVE_AG4EVER"
"1888474564910629346","Sun Feb 09 06:26:37 +0000 2025","14","IRONIS..!! PAGAR ORANG BOLEH ROBOH - PAGAR SENDIRI HARUS KOKOH Inilah fakta pagar laut bekasi https://t.co/LStRRQV3RI https://t.co/vgc2zrCgis","1888474564910629346","https://pbs.twimg.com/amplify_video_thumb/1888474455124606976/img/bnzaPjq3etg7Wyz6.jpg","","in","Sweet home","1","1","10","https://x.com/__LOVE_AG4EVER/status/1888474564910629346","799023207294504960","__LOVE_AG4EVER"
"1887716047341691369","Sat Feb 08 23:34:53 +0000 2025","1","@sarah_pndjtn @DarsAlexandra1 cc @DivHumas_Polri @CCICPolri Apa akan terus dibiarkan Postingan Provokatif &amp; Hoax seperti ini akan terus dibiarkan?? semoga pak @jokowi senantiasa diberikan kesehatan &amp; kesabaran ","1888370951982825574","","sarah_pndjtn","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1888370951982825574","799023207294504960","__LOVE_AG4EVER"
"1888052837550276954","Sat Feb 08 02:30:49 +0000 2025","520","Dibilang ndeso oke dibilang planga plongo silakan. dipanggil Mulyono rapopo Tapi ingat kita pernah punya seorang pemimpin yang legend disegani dunia dan masih terus menjadi sasaran tembak para pecundang Ini momen ketika Presiden RI ke 7 Joko Widodo menunjukkan kepantasannya https://t.co/SsxfS4oSao","1888052837550276954","https://pbs.twimg.com/amplify_video_thumb/1888052822966681603/img/YW8TZo9zWQU7enOm.jpg","","in","Sweet home","30","441","75","https://x.com/__LOVE_AG4EVER/status/1888052837550276954","799023207294504960","__LOVE_AG4EVER"
"1887999114497114196","Sat Feb 08 01:32:13 +0000 2025","0","@Alitt4mb3ng @prabowo @NataliusPigai2 ","1888038092457787896","","Alitt4mb3ng","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1888038092457787896","799023207294504960","__LOVE_AG4EVER"
"1887874379562062159","Fri Feb 07 14:41:41 +0000 2025","28","VIRAL DIMEDIA SOSIAL ADAB PUTRA PRESIDEN PRABOWO KALA BERTEMU MANTAN PRESIDEN JOKOWI ️ Pendidikkannya di Barat pergaulannya Internasional tapi adabnya sangat tinggi anggah inggih ala budaya jawa ala indonesia begitu melekat pada dirinya itulah Didit Hediprasetyo https://t.co/q5pMsr3679","1887874379562062159","https://pbs.twimg.com/amplify_video_thumb/1887874318446821376/img/vEBfw9h5ezGueJY2.jpg","","in","Sweet home","0","2","18","https://x.com/__LOVE_AG4EVER/status/1887874379562062159","799023207294504960","__LOVE_AG4EVER"
"1887818126034895234","Fri Feb 07 10:58:09 +0000 2025","49","isu Reshuffle kabinet kini tengah ramai usai presiden prabowo menyatakan akan menindak jajaran yang tidak patuh. https://t.co/9qc7k26kOM","1887818126034895234","https://pbs.twimg.com/amplify_video_thumb/1887818027531694080/img/kDWTjLquxNJoQN-s.jpg","","in","Sweet home","2","18","24","https://x.com/__LOVE_AG4EVER/status/1887818126034895234","799023207294504960","__LOVE_AG4EVER"
"1887786434532368595","Fri Feb 07 10:39:06 +0000 2025","1","@Hasbil_Lbs aamiin ya robb","1887813330011832545","","Hasbil_Lbs","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1887813330011832545","799023207294504960","__LOVE_AG4EVER"
"1887438599244947554","Fri Feb 07 10:37:58 +0000 2025","0","@officialinews_ jangan dibeli jika jamunya tidak ada BPOM nya .","1887813046464372859","","officialinews_","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1887813046464372859","799023207294504960","__LOVE_AG4EVER"
"1887438599244947554","Thu Feb 06 09:50:03 +0000 2025","39","Peringatan juga bagi pekerja yg merasa lebih beruntung jangan memandang rendah sesama pekerja. Akhir PT Timah Tbk telah memberi sanksi pemecatan terhadap Dwi Citra Weni karyawan yang mengunggah video mengejek pekerja honorer karena menggunakan layanan BPJS Kesehatan untuk https://t.co/BJNIwjL5xZ","1887438599244947554","https://pbs.twimg.com/amplify_video_thumb/1887438466675580929/img/TS0Uw7cGq8v22iON.jpg","","in","Sweet home","0","8","11","https://x.com/__LOVE_AG4EVER/status/1887438599244947554","799023207294504960","__LOVE_AG4EVER"
"1887144761733328990","Wed Feb 05 14:22:27 +0000 2025","23","Presiden Prabowo &amp; Wakil Presiden Gibran Hadiri Harlah NU ke-102 di Istora Senayan Jakarta. Selamat Harlah NU Ke-102 teruslah menjaga persaudaraan Sesama Umat Islam &amp; Sesama Umat manusia ️ #BerkerjaBersamaUmatUntukIndonesiaMashalat https://t.co/Wg8n6I1lk8","1887144761733328990","https://pbs.twimg.com/amplify_video_thumb/1887144693303296000/img/vliAkqEKCk7uGOfh.jpg","","in","Sweet home","0","2","9","https://x.com/__LOVE_AG4EVER/status/1887144761733328990","799023207294504960","__LOVE_AG4EVER"
"1887105655263441081","Wed Feb 05 12:58:16 +0000 2025","2","@Rian__Az @LOVE_UM4M4 tempat bermainnya selalu ladamg minyak ","1887123578140651580","","Rian__Az","in","Sweet home","0","2","0","https://x.com/__LOVE_AG4EVER/status/1887123578140651580","799023207294504960","__LOVE_AG4EVER"
"1887105655263441081","Wed Feb 05 11:47:03 +0000 2025","12","Trump Akan Ambil Alih Gaza Cetuskan Relokasi Permanen Warganya . DIMANA ADA MINYAK DISITU AMERIKA BERMAIN..!! https://t.co/6VY6ihNb8v https://t.co/ytTXqwFYtS","1887105655263441081","https://pbs.twimg.com/media/GjBYlazbQAAOmlB.jpg","","in","Sweet home","0","5","8","https://x.com/__LOVE_AG4EVER/status/1887105655263441081","799023207294504960","__LOVE_AG4EVER"
"1886761751611654162","Tue Feb 04 13:00:30 +0000 2025","20","Presiden @prabowo beri instruksi Pengecer bisa jual elpiji 3kg lagi mulai hari ini. Terima kasih Pak Prabowo anda sigap &amp; mendengar keluhan rakyat ️ https://t.co/73HO7UhFj5","1886761751611654162","https://pbs.twimg.com/media/Gi8fzzKbgAApeHN.jpg","","in","Sweet home","1","6","12","https://x.com/__LOVE_AG4EVER/status/1886761751611654162","799023207294504960","__LOVE_AG4EVER"
"1886581789810135544","Tue Feb 04 01:05:24 +0000 2025","35","aku tidak harus antri gas seperti ini tapi aku bisa meresakan apa yang mereka rasakan jika aku harus antri gas berjam-jam mungkin aku bisa pingsan betapa beratnya perjuangan masyarakat hanya untuk membeli 1 tabung gas ukuran 3 kg. menurutku sudah tidak manusiawi. bahkan https://t.co/NUnT1FIyfz","1886581789810135544","https://pbs.twimg.com/amplify_video_thumb/1886581726912372737/img/m3vnuq48Jrv9ccLK.jpg","","in","Sweet home","2","12","16","https://x.com/__LOVE_AG4EVER/status/1886581789810135544","799023207294504960","__LOVE_AG4EVER"
"1886415654531834095","Mon Feb 03 23:47:53 +0000 2025","0","@Singgalang54321 @prabowo ga perlu sarkas deh..!!","1886562281779257491","","Singgalang54321","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886562281779257491","799023207294504960","__LOVE_AG4EVER"
"1886415654531834095","Mon Feb 03 23:46:58 +0000 2025","1","@king_b10ends @prabowo bisa jadi akan seperti itu kasian mereka mau beli kok seperti mau mengemis selama ini dengan harga 20.000 rupaihpun mereka ikhlas membeli padahal menurut Menkeu Sri Mulayani harga dari pemerintah hanya 12.750 rupiah sudah di mark up begitu besar rakyat masih mau membeli.","1886562052665434520","","king_b10ends","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886562052665434520","799023207294504960","__LOVE_AG4EVER"
"1886415654531834095","Mon Feb 03 23:41:21 +0000 2025","1","@AbdulGo35956941 @prabowo sangat setuju denganmu mas","1886560640283894042","","AbdulGo35956941","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886560640283894042","799023207294504960","__LOVE_AG4EVER"
"1886274044603097528","Mon Feb 03 13:01:51 +0000 2025","0","@budimandjatmiko @deepseek_ai aamiin ya robb","1886399701869838765","","budimandjatmiko","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886399701869838765","799023207294504960","__LOVE_AG4EVER"
"1886349611130146976","Mon Feb 03 11:00:35 +0000 2025","1","@sarah_pndjtn @prabowo ️","1886369185334505646","","sarah_pndjtn","qme","Sweet home","0","0","1","https://x.com/__LOVE_AG4EVER/status/1886369185334505646","799023207294504960","__LOVE_AG4EVER"
"1886294085373505804","Mon Feb 03 06:02:10 +0000 2025","19","HATI-HATI MEMBELI RUMAH..!! SERTIFIKAT HAK MILIK DI TANGAN RUMAH TERGUSUR TRAGEDI MEMILUKAN CLUSTER SELUAS 36.039 M2 DI BEKASI. Tangis Wargapun pecah saat liat Eksekusi Paksa Penggusuran Cluster setia Mekar Residence 2 Tambun Bekasi. KASIAN MASYARAKAT TERSEBUT TIDAK https://t.co/OESwz7JSrk","1886294085373505804","https://pbs.twimg.com/amplify_video_thumb/1886293961515708416/img/KK800IRj4Tk0j-Gc.jpg","","in","Sweet home","1","1","9","https://x.com/__LOVE_AG4EVER/status/1886294085373505804","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 13:58:46 +0000 2025","1","@dydyaa2 @prabowo @SBYudhoyono @jokowi sama2 ...","1886051639641206911","","dydyaa2","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886051639641206911","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 13:32:21 +0000 2025","1","@dydyaa2 @prabowo @SBYudhoyono @jokowi semoga segera mendapatkan keadilan","1886044989006004459","","dydyaa2","in","Sweet home","0","1","1","https://x.com/__LOVE_AG4EVER/status/1886044989006004459","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 13:30:30 +0000 2025","2","@Rian__Az @Barna_byo @prabowo @SBYudhoyono @jokowi ","1886044524100870243","","Rian__Az","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1886044524100870243","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 13:29:47 +0000 2025","2","@ImaginarySteady @Barna_byo @prabowo @SBYudhoyono @jokowi ","1886044345859457474","","ImaginarySteady","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886044345859457474","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 13:28:55 +0000 2025","0","@Lembayung071 @prabowo @SBYudhoyono @jokowi ️","1886044128481616204","","Lembayung071","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1886044128481616204","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 09:58:33 +0000 2025","1","@Barna_byo @prabowo @SBYudhoyono @jokowi ","1885991185640255824","","Barna_byo","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1885991185640255824","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 08:36:24 +0000 2025","2","@Abe49165Abel @prabowo @SBYudhoyono @jokowi bu megawati gimana bro kok ga hadir ?","1885970511030829137","","Abe49165Abel","in","Sweet home","0","5","0","https://x.com/__LOVE_AG4EVER/status/1885970511030829137","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 08:35:15 +0000 2025","4","@Barna_byo @prabowo @SBYudhoyono @jokowi yang satu ga hadir bro ","1885970224819888552","","Barna_byo","in","Sweet home","0","4","0","https://x.com/__LOVE_AG4EVER/status/1885970224819888552","799023207294504960","__LOVE_AG4EVER"
"1885960951696175446","Sun Feb 02 07:58:25 +0000 2025","213","Ikut merasakan kehangatan melihat pertemuan tiga presiden RI Pak @Prabowo @SBYudhoyono dan pak @jokowi pada pernikahan anak dari Hatta Rajasa yang digelar di hotel Ritz-Carlton jakarta pusat pada Sabtu malam 1 februari 2025 . Bahasa tubuh Presiden &amp; kedua Mantan Presiden https://t.co/oMj88B4EPB","1885960951696175446","https://pbs.twimg.com/amplify_video_thumb/1885960869210939392/img/6ENBo-aU5LaDp7Dh.jpg","","in","Sweet home","2","46","46","https://x.com/__LOVE_AG4EVER/status/1885960951696175446","799023207294504960","__LOVE_AG4EVER"
"1885692367984054742","Sat Feb 01 15:00:39 +0000 2025","0","@babegalak02 ","1885704823770919045","","babegalak02","qme","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1885704823770919045","799023207294504960","__LOVE_AG4EVER"
"1885692367984054742","Sat Feb 01 14:11:09 +0000 2025","25","Rupiah Mendadak Perkasa ada dilevel Rp 8170 Per Dolar AS di pencarian Google Padahal pada penutupan Juma't 31 /1/2025 nilai tukar rupiah Rp 16.305 Per Dolar AS. sontak menjadi perbincangan masyarakat google error...!! ini yang benar https://t.co/Cd4kkuUTsM","1885692367984054742","https://pbs.twimg.com/media/GitTNLsaAAApkEu.jpg","","in","Sweet home","0","2","14","https://x.com/__LOVE_AG4EVER/status/1885692367984054742","799023207294504960","__LOVE_AG4EVER"
"1885351213828628989","Sat Feb 01 12:40:04 +0000 2025","0","@adip96339 @jokowi @BosPurwa fitnah lu dasar busuk hati..!!","1885669445567500710","","adip96339","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1885669445567500710","799023207294504960","__LOVE_AG4EVER"
"1885582496815079556","Sat Feb 01 07:40:35 +0000 2025","1","@Dwikoen_Images semoga didengar suaramu mas ","1885594078416691570","","Dwikoen_Images","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1885594078416691570","799023207294504960","__LOVE_AG4EVER"
"1885582496815079556","Sat Feb 01 06:54:34 +0000 2025","10","MenKeu Sri Mulyani ungkap harga asli Elpiji 3 Kg Rp 12.750 bukan Rp 20.000...!! Kok baru ungkap sekarang bu? kemarin-kemarin kemana aja ? Penjualan Elpiji 3kg melalui pengecer tidak akan diperbolehkan lagi mulai 1 peb 2025..!! Apakah Pemeritahan Prabowo- Gibran akan https://t.co/RppDufAatq","1885582496815079556","https://pbs.twimg.com/media/GirvSAtbYAAw80B.jpg","","in","Sweet home","1","3","10","https://x.com/__LOVE_AG4EVER/status/1885582496815079556","799023207294504960","__LOVE_AG4EVER"
"1885351213828628989","Fri Jan 31 15:35:32 +0000 2025","62","Buat Para Haters Jokowi Jangan menghalalkan segala cara demi membunuh karakter @jokowi &amp; keluarga. contoh nih salut sama @BosPurwa masih pake etika .","1885351213828628989","","","in","Sweet home","1","27","22","https://x.com/__LOVE_AG4EVER/status/1885351213828628989","799023207294504960","__LOVE_AG4EVER"
"1884966265128992902","Thu Jan 30 14:05:53 +0000 2025","46","MENTERI AGRARIA &amp; TATA Ruang / Kepala Badan Pertanahan Nasional ATR BPN Nusron Wahid Pecat 6 Pejabat ATR/BPN Buntut Kasus Pagar Laut Tanggerang. - https://t.co/UbI7NivWCQ","1884966265128992902","https://pbs.twimg.com/amplify_video_thumb/1884966166650875904/img/RnUp77poQzn1NDen.jpg","","in","Sweet home","3","11","15","https://x.com/__LOVE_AG4EVER/status/1884966265128992902","799023207294504960","__LOVE_AG4EVER"
"1884764133427761554","Thu Jan 30 03:26:44 +0000 2025","0","@sukmawijaya91 ","1884805419425821173","","sukmawijaya91","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1884805419425821173","799023207294504960","__LOVE_AG4EVER"
"1884764133427761554","Thu Jan 30 00:42:41 +0000 2025","98","Ada Pertanyaan : Mengapa Begitu Sulit Menangkap Harun Masiku? Padahal sudah lima tahun Perburuan Harun Masiku belum juga menunjukkan titik terang. Ada dugaan sukarnya menemukan Harun terkait dengan skandal korupsi yang lebih besar. Benarkah .... ??? https://t.co/RSzVLrA3H2","1884764133427761554","https://pbs.twimg.com/media/GigG_MPbYAAwZD4.jpg","","in","Sweet home","7","80","26","https://x.com/__LOVE_AG4EVER/status/1884764133427761554","799023207294504960","__LOVE_AG4EVER"
"1884470688800731260","Wed Jan 29 05:16:38 +0000 2025","29","Kontingen Patriot Indonesia sukses memukau warga India dalam Parade Hari Republik India 26/1/2025 di kartavya Path. Presiden RI ke 8 Prabowo Subianto hadir sebagai tamu kehormatan negara pada perayaan terbesar di India. Kehadiran Kontingen Patriot Indonesia menjadi simbol kuat https://t.co/i053SLMY1I","1884470688800731260","https://pbs.twimg.com/amplify_video_thumb/1884469912867069954/img/Ef4XGV7Dl8v6v32S.jpg","","in","Sweet home","0","1","15","https://x.com/__LOVE_AG4EVER/status/1884470688800731260","799023207294504960","__LOVE_AG4EVER"
"1884404750512533560","Wed Jan 29 05:08:01 +0000 2025","1","@bengkeldodo ","1884468519594775018","","bengkeldodo","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1884468519594775018","799023207294504960","__LOVE_AG4EVER"
"1884404750512533560","Wed Jan 29 01:51:38 +0000 2025","0","@BANGSAygSUJUD aamiin ya robb","1884419098777641325","","BANGSAygSUJUD","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1884419098777641325","799023207294504960","__LOVE_AG4EVER"
"1884404750512533560","Wed Jan 29 00:59:54 +0000 2025","0","@Barna_byo ","1884406077086916608","","Barna_byo","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1884406077086916608","799023207294504960","__LOVE_AG4EVER"
